d,t,l
2023-11-14,19,166
2023-11-14,20,175
2023-11-14,21,167
2023-11-14,22,143
2023-11-14,23,105
2023-11-15,0,63
2023-11-15,1,25
2023-11-15,2,1
2023-11-15,3,-5
2023-11-15,4,7
2023-11-15,5,34
2023-11-15,6,69
2023-11-15,7,105
2023-11-15,8,135
2023-11-15,9,153
2023-11-15,10,156
2023-11-15,11,145
2023-11-15,12,125
2023-11-15,13,103
2023-11-15,14,87
2023-11-15,15,82
2023-11-15,16,90
2023-11-15,17,107
2023-11-15,18,130
2023-11-15,19,152
2023-11-15,20,166
2023-11-15,21,169
2023-11-15,22,156
2023-11-15,23,129
2023-11-16,0,92
2023-11-16,1,53
2023-11-16,2,21
2023-11-16,3,3
2023-11-16,4,1
2023-11-16,5,15
2023-11-16,6,42
2023-11-16,7,74
2023-11-16,8,106
2023-11-16,9,131
2023-11-16,10,146
2023-11-16,11,147
2023-11-16,12,137
2023-11-16,13,121
2023-11-16,14,104
2023-11-16,15,94
2023-11-16,16,93
2023-11-16,17,102
2023-11-16,18,118
2023-11-16,19,137
2023-11-16,20,153
2023-11-16,21,161
2023-11-16,22,158
2023-11-16,23,143
2023-11-17,0,115
2023-11-17,1,82
2023-11-17,2,48
2023-11-17,3,23
2023-11-17,4,10
2023-11-17,5,11
2023-11-17,6,26
2023-11-17,7,50
2023-11-17,8,78
2023-11-17,9,105
2023-11-17,10,126
2023-11-17,11,137
2023-11-17,12,138
2023-11-17,13,131
2023-11-17,14,118
2023-11-17,15,106
2023-11-17,16,101
2023-11-17,17,102
2023-11-17,18,111
2023-11-17,19,125
2023-11-17,20,138
2023-11-17,21,149
2023-11-17,22,152
2023-11-17,23,146
2023-11-18,0,130
2023-11-18,1,105
2023-11-18,2,76
2023-11-18,3,48
2023-11-18,4,28
2023-11-18,5,20
2023-11-18,6,23
2023-11-18,7,37
2023-11-18,8,57
2023-11-18,9,81
2023-11-18,10,103
2023-11-18,11,121
2023-11-18,12,131
2023-11-18,13,132
2023-11-18,14,126
2023-11-18,15,116
2023-11-18,16,108
2023-11-18,17,105
2023-11-18,18,107
2023-11-18,19,115
2023-11-18,20,125
2023-11-18,21,135
2023-11-18,22,142
2023-11-18,23,143
2023-11-19,0,136
2023-11-19,1,121
2023-11-19,2,99
2023-11-19,3,74
2023-11-19,4,52
2023-11-19,5,36
2023-11-19,6,30
2023-11-19,7,34
2023-11-19,8,46
2023-11-19,9,64
2023-11-19,10,84
2023-11-19,11,104
2023-11-19,12,119
2023-11-19,13,127
2023-11-19,14,128
2023-11-19,15,123
2023-11-19,16,115
2023-11-19,17,108
2023-11-19,18,105
2023-11-19,19,107
2023-11-19,20,113
2023-11-19,21,121
2023-11-19,22,129
2023-11-19,23,134
2023-11-20,0,135
2023-11-20,1,129
2023-11-20,2,116
2023-11-20,3,97
2023-11-20,4,76
2023-11-20,5,57
2023-11-20,6,44
2023-11-20,7,39
2023-11-20,8,43
2023-11-20,9,54
2023-11-20,10,71
2023-11-20,11,89
2023-11-20,12,107
2023-11-20,13,120
2023-11-20,14,127
2023-11-20,15,127
2023-11-20,16,120
2023-11-20,17,111
2023-11-20,18,103
2023-11-20,19,99
2023-11-20,20,99
2023-11-20,21,104
2023-11-20,22,112
2023-11-20,23,121
2023-11-21,0,128
2023-11-21,1,130
2023-11-21,2,126
2023-11-21,3,116
2023-11-21,4,99
2023-11-21,5,80
2023-11-21,6,62
2023-11-21,7,50
2023-11-21,8,46
2023-11-21,9,50
2023-11-21,10,61
2023-11-21,11,78
2023-11-21,12,96
2023-11-21,13,113
2023-11-21,14,125
2023-11-21,15,130
2023-11-21,16,127
2023-11-21,17,117
2023-11-21,18,105
2023-11-21,19,94
2023-11-21,20,87
2023-11-21,21,86
2023-11-21,22,92
2023-11-21,23,102
2023-11-22,0,113
2023-11-22,1,124
2023-11-22,2,130
2023-11-22,3,129
2023-11-22,4,120
2023-11-22,5,104
2023-11-22,6,84
2023-11-22,7,66
2023-11-22,8,54
2023-11-22,9,50
2023-11-22,10,55
2023-11-22,11,68
2023-11-22,12,87
2023-11-22,13,107
2023-11-22,14,124
2023-11-22,15,134
2023-11-22,16,136
2023-11-22,17,128
2023-11-22,18,112
2023-11-22,19,94
2023-11-22,20,79
2023-11-22,21,70
2023-11-22,22,69
2023-11-22,23,77
2023-11-23,0,91
2023-11-23,1,108
2023-11-23,2,123
2023-11-23,3,133
2023-11-23,4,134
2023-11-23,5,126
2023-11-23,6,109
2023-11-23,7,88
2023-11-23,8,68
2023-11-23,9,56
2023-11-23,10,53
2023-11-23,11,60
2023-11-23,12,77
2023-11-23,13,98
2023-11-23,14,119
2023-11-23,15,136
2023-11-23,16,145
2023-11-23,17,141
2023-11-23,18,127
2023-11-23,19,104
2023-11-23,20,80
2023-11-23,21,60
2023-11-23,22,50
2023-11-23,23,51
2023-11-24,0,63
2023-11-24,1,83
2023-11-24,2,105
2023-11-24,3,126
2023-11-24,4,140
2023-11-24,5,142
2023-11-24,6,133
2023-11-24,7,113
2023-11-24,8,90
2023-11-24,9,69
2023-11-24,10,56
2023-11-24,11,55
2023-11-24,12,66
2023-11-24,13,86
2023-11-24,14,111
2023-11-24,15,134
2023-11-24,16,150
2023-11-24,17,155
2023-11-24,18,145
2023-11-24,19,123
2023-11-24,20,93
2023-11-24,21,62
2023-11-24,22,39
2023-11-24,23,29
2023-11-25,0,34
2023-11-25,1,51
2023-11-25,2,77
2023-11-25,3,106
2023-11-25,4,131
2023-11-25,5,147
2023-11-25,6,149
2023-11-25,7,138
2023-11-25,8,116
2023-11-25,9,90
2023-11-25,10,68
2023-11-25,11,56
2023-11-25,12,59
2023-11-25,13,74
2023-11-25,14,98
2023-11-25,15,125
2023-11-25,16,149
2023-11-25,17,163
2023-11-25,18,162
2023-11-25,19,145
2023-11-25,20,115
2023-11-25,21,78
2023-11-25,22,44
2023-11-25,23,20
2023-11-26,0,11
2023-11-26,1,20
2023-11-26,2,43
2023-11-26,3,75
2023-11-26,4,109
2023-11-26,5,137
2023-11-26,6,154
2023-11-26,7,155
2023-11-26,8,141
2023-11-26,9,116
2023-11-26,10,89
2023-11-26,11,68
2023-11-26,12,59
2023-11-26,13,65
2023-11-26,14,83
2023-11-26,15,110
2023-11-26,16,139
2023-11-26,17,161
2023-11-26,18,171
2023-11-26,19,165
2023-11-26,20,141
2023-11-26,21,104
2023-11-26,22,63
2023-11-26,23,26
2023-11-27,0,3
2023-11-27,1,-2
2023-11-27,2,12
2023-11-27,3,40
2023-11-27,4,76
2023-11-27,5,113
2023-11-27,6,142
2023-11-27,7,158
2023-11-27,8,157
2023-11-27,9,140
2023-11-27,10,114
2023-11-27,11,88
2023-11-27,12,69
2023-11-27,13,63
2023-11-27,14,73
2023-11-27,15,95
2023-11-27,16,123
2023-11-27,17,151
2023-11-27,18,170
2023-11-27,19,175
2023-11-27,20,162
2023-11-27,21,133
2023-11-27,22,92
2023-11-27,23,48
2023-11-28,0,12
2023-11-28,1,-8
2023-11-28,2,-9
2023-11-28,3,9
2023-11-28,4,41
2023-11-28,5,80
2023-11-28,6,117
2023-11-28,7,145
2023-11-28,8,158
2023-11-28,9,155
2023-11-28,10,137
2023-11-28,11,112
2023-11-28,12,87
2023-11-28,13,72
2023-11-28,14,71
2023-11-28,15,83
2023-11-28,16,106
2023-11-28,17,134
2023-11-28,18,159
2023-11-28,19,173
2023-11-28,20,173
2023-11-28,21,155
2023-11-28,22,121
2023-11-28,23,79
2023-11-29,0,36
2023-11-29,1,3
2023-11-29,2,-12
2023-11-29,3,-9
2023-11-29,4,12
2023-11-29,5,45
2023-11-29,6,83
2023-11-29,7,119
2023-11-29,8,144
2023-11-29,9,155
2023-11-29,10,150
2023-11-29,11,133
2023-11-29,12,109
2023-11-29,13,89
2023-11-29,14,78
2023-11-29,15,80
2023-11-29,16,95
2023-11-29,17,117
2023-11-29,18,142
2023-11-29,19,162
2023-11-29,20,171
2023-11-29,21,166
2023-11-29,22,144
2023-11-29,23,109
2023-11-30,0,67
2023-11-30,1,28
2023-11-30,2,0
2023-11-30,3,-10
2023-11-30,4,-3
2023-11-30,5,19
2023-11-30,6,52
2023-11-30,7,87
2023-11-30,8,119
2023-11-30,9,141
2023-11-30,10,150
2023-11-30,11,144
2023-11-30,12,127
2023-11-30,13,108
2023-11-30,14,92
2023-11-30,15,85
2023-11-30,16,90
2023-11-30,17,105
2023-11-30,18,125
2023-11-30,19,145
2023-11-30,20,160
2023-11-30,21,165
2023-11-30,22,155
2023-11-30,23,131
2023-12-01,0,97
2023-12-01,1,59
2023-12-01,2,25
2023-12-01,3,3
2023-12-01,4,-3
2023-12-01,5,6
2023-12-01,6,29
2023-12-01,7,59
2023-12-01,8,91
2023-12-01,9,118
2023-12-01,10,136
2023-12-01,11,142
2023-12-01,12,136
2023-12-01,13,122
2023-12-01,14,107
2023-12-01,15,95
2023-12-01,16,92
2023-12-01,17,98
2023-12-01,18,112
2023-12-01,19,129
2023-12-01,20,145
2023-12-01,21,155
2023-12-01,22,155
2023-12-01,23,143
2023-12-02,0,119
2023-12-02,1,88
2023-12-02,2,54
2023-12-02,3,27
2023-12-02,4,11
2023-12-02,5,8
2023-12-02,6,19
2023-12-02,7,40
2023-12-02,8,66
2023-12-02,9,93
2023-12-02,10,116
2023-12-02,11,131
2023-12-02,12,135
2023-12-02,13,130
2023-12-02,14,118
2023-12-02,15,106
2023-12-02,16,98
2023-12-02,17,97
2023-12-02,18,103
2023-12-02,19,115
2023-12-02,20,128
2023-12-02,21,140
2023-12-02,22,146
2023-12-02,23,144
2023-12-03,0,131
2023-12-03,1,109
2023-12-03,2,82
2023-12-03,3,54
2023-12-03,4,32
2023-12-03,5,21
2023-12-03,6,21
2023-12-03,7,32
2023-12-03,8,50
2023-12-03,9,74
2023-12-03,10,97
2023-12-03,11,116
2023-12-03,12,127
2023-12-03,13,130
2023-12-03,14,124
2023-12-03,15,114
2023-12-03,16,104
2023-12-03,17,98
2023-12-03,18,98
2023-12-03,19,103
2023-12-03,20,113
2023-12-03,21,124
2023-12-03,22,133
2023-12-03,23,137
2023-12-04,0,134
2023-12-04,1,122
2023-12-04,2,103
2023-12-04,3,80
2023-12-04,4,57
2023-12-04,5,40
2023-12-04,6,31
2023-12-04,7,33
2023-12-04,8,44
2023-12-04,9,61
2023-12-04,10,81
2023-12-04,11,101
2023-12-04,12,117
2023-12-04,13,125
2023-12-04,14,126
2023-12-04,15,120
2023-12-04,16,110
2023-12-04,17,100
2023-12-04,18,94
2023-12-04,19,93
2023-12-04,20,98
2023-12-04,21,107
2023-12-04,22,117
2023-12-04,23,125
2023-12-05,0,129
2023-12-05,1,127
2023-12-05,2,117
2023-12-05,3,101
2023-12-05,4,81
2023-12-05,5,61
2023-12-05,6,47
2023-12-05,7,41
2023-12-05,8,44
2023-12-05,9,55
2023-12-05,10,71
2023-12-05,11,90
2023-12-05,12,107
2023-12-05,13,121
2023-12-05,14,127
2023-12-05,15,125
2023-12-05,16,116
2023-12-05,17,104
2023-12-05,18,92
2023-12-05,19,85
2023-12-05,20,84
2023-12-05,21,88
2023-12-05,22,97
2023-12-05,23,108
2023-12-06,0,118
2023-12-06,1,124
2023-12-06,2,124
2023-12-06,3,117
2023-12-06,4,102
2023-12-06,5,84
2023-12-06,6,67
2023-12-06,7,54
2023-12-06,8,49
2023-12-06,9,53
2023-12-06,10,65
2023-12-06,11,81
2023-12-06,12,100
2023-12-06,13,116
2023-12-06,14,127
2023-12-06,15,130
2023-12-06,16,125
2023-12-06,17,112
2023-12-06,18,96
2023-12-06,19,81
2023-12-06,20,71
2023-12-06,21,69
2023-12-06,22,75
2023-12-06,23,86
2023-12-07,0,100
2023-12-07,1,113
2023-12-07,2,123
2023-12-07,3,125
2023-12-07,4,120
2023-12-07,5,106
2023-12-07,6,88
2023-12-07,7,71
2023-12-07,8,59
2023-12-07,9,55
2023-12-07,10,60
2023-12-07,11,74
2023-12-07,12,92
2023-12-07,13,111
2023-12-07,14,128
2023-12-07,15,137
2023-12-07,16,136
2023-12-07,17,125
2023-12-07,18,106
2023-12-07,19,85
2023-12-07,20,66
2023-12-07,21,54
2023-12-07,22,52
2023-12-07,23,60
2023-12-08,0,75
2023-12-08,1,94
2023-12-08,2,112
2023-12-08,3,125
2023-12-08,4,130
2023-12-08,5,125
2023-12-08,6,111
2023-12-08,7,92
2023-12-08,8,74
2023-12-08,9,62
2023-12-08,10,59
2023-12-08,11,67
2023-12-08,12,83
2023-12-08,13,104
2023-12-08,14,124
2023-12-08,15,140
2023-12-08,16,147
2023-12-08,17,141
2023-12-08,18,124
2023-12-08,19,99
2023-12-08,20,71
2023-12-08,21,48
2023-12-08,22,35
2023-12-08,23,34
2023-12-09,0,45
2023-12-09,1,65
2023-12-09,2,90
2023-12-09,3,113
2023-12-09,4,130
2023-12-09,5,137
2023-12-09,6,131
2023-12-09,7,116
2023-12-09,8,95
2023-12-09,9,75
2023-12-09,10,63
2023-12-09,11,62
2023-12-09,12,73
2023-12-09,13,92
2023-12-09,14,116
2023-12-09,15,138
2023-12-09,16,153
2023-12-09,17,156
2023-12-09,18,145
2023-12-09,19,121
2023-12-09,20,89
2023-12-09,21,55
2023-12-09,22,29
2023-12-09,23,16
2023-12-10,0,17
2023-12-10,1,33
2023-12-10,2,59
2023-12-10,3,89
2023-12-10,4,117
2023-12-10,5,137
2023-12-10,6,144
2023-12-10,7,137
2023-12-10,8,119
2023-12-10,9,96
2023-12-10,10,76
2023-12-10,11,64
2023-12-10,12,66
2023-12-10,13,79
2023-12-10,14,102
2023-12-10,15,128
2023-12-10,16,150
2023-12-10,17,164
2023-12-10,18,163
2023-12-10,19,146
2023-12-10,20,115
2023-12-10,21,77
2023-12-10,22,39
2023-12-10,23,12
2023-12-11,0,-1
2023-12-11,1,5
2023-12-11,2,25
2023-12-11,3,56
2023-12-11,4,91
2023-12-11,5,122
2023-12-11,6,143
2023-12-11,7,149
2023-12-11,8,140
2023-12-11,9,120
2023-12-11,10,96
2023-12-11,11,76
2023-12-11,12,66
2023-12-11,13,70
2023-12-11,14,87
2023-12-11,15,112
2023-12-11,16,139
2023-12-11,17,161
2023-12-11,18,171
2023-12-11,19,165
2023-12-11,20,143
2023-12-11,21,106
2023-12-11,22,64
2023-12-11,23,24
2023-12-12,0,-3
2023-12-12,1,-12
2023-12-12,2,-3
2023-12-12,3,22
2023-12-12,4,57
2023-12-12,5,95
2023-12-12,6,127
2023-12-12,7,147
2023-12-12,8,152
2023-12-12,9,141
2023-12-12,10,119
2023-12-12,11,95
2023-12-12,12,76
2023-12-12,13,69
2023-12-12,14,76
2023-12-12,15,95
2023-12-12,16,121
2023-12-12,17,148
2023-12-12,18,167
2023-12-12,19,174
2023-12-12,20,164
2023-12-12,21,136
2023-12-12,22,96
2023-12-12,23,52
2023-12-13,0,13
2023-12-13,1,-12
2023-12-13,2,-17
2023-12-13,3,-4
2023-12-13,4,24
2023-12-13,5,61
2023-12-13,6,99
2023-12-13,7,130
2023-12-13,8,149
2023-12-13,9,151
2023-12-13,10,139
2023-12-13,11,117
2023-12-13,12,94
2023-12-13,13,78
2023-12-13,14,74
2023-12-13,15,83
2023-12-13,16,104
2023-12-13,17,129
2023-12-13,18,153
2023-12-13,19,170
2023-12-13,20,172
2023-12-13,21,157
2023-12-13,22,126
2023-12-13,23,85
2023-12-14,0,41
2023-12-14,1,6
2023-12-14,2,-15
2023-12-14,3,-16
2023-12-14,4,0
2023-12-14,5,30
2023-12-14,6,66
2023-12-14,7,103
2023-12-14,8,132
2023-12-14,9,148
2023-12-14,10,148
2023-12-14,11,134
2023-12-14,12,114
2023-12-14,13,93
2023-12-14,14,81
2023-12-14,15,80
2023-12-14,16,91
2023-12-14,17,111
2023-12-14,18,134
2023-12-14,19,155
2023-12-14,20,167
2023-12-14,21,165
2023-12-14,22,147
2023-12-14,23,115
2023-12-15,0,75
2023-12-15,1,35
2023-12-15,2,4
2023-12-15,3,-12
2023-12-15,4,-9
2023-12-15,5,9
2023-12-15,6,38
2023-12-15,7,73
2023-12-15,8,106
2023-12-15,9,131
2023-12-15,10,144
2023-12-15,11,142
2023-12-15,12,129
2023-12-15,13,110
2023-12-15,14,93
2023-12-15,15,84
2023-12-15,16,85
2023-12-15,17,97
2023-12-15,18,116
2023-12-15,19,136
2023-12-15,20,153
2023-12-15,21,161
2023-12-15,22,155
2023-12-15,23,136
2023-12-16,0,104
2023-12-16,1,67
2023-12-16,2,32
2023-12-16,3,7
2023-12-16,4,-3
2023-12-16,5,2
2023-12-16,6,21
2023-12-16,7,49
2023-12-16,8,80
2023-12-16,9,109
2023-12-16,10,129
2023-12-16,11,138
2023-12-16,12,135
2023-12-16,13,122
2023-12-16,14,106
2023-12-16,15,92
2023-12-16,16,86
2023-12-16,17,90
2023-12-16,18,101
2023-12-16,19,118
2023-12-16,20,135
2023-12-16,21,147
2023-12-16,22,151
2023-12-16,23,144
2023-12-17,0,124
2023-12-17,1,95
2023-12-17,2,62
2023-12-17,3,34
2023-12-17,4,14
2023-12-17,5,9
2023-12-17,6,16
2023-12-17,7,35
2023-12-17,8,60
2023-12-17,9,87
2023-12-17,10,111
2023-12-17,11,127
2023-12-17,12,133
2023-12-17,13,128
2023-12-17,14,116
2023-12-17,15,102
2023-12-17,16,91
2023-12-17,17,87
2023-12-17,18,91
2023-12-17,19,102
2023-12-17,20,116
2023-12-17,21,130
2023-12-17,22,139
2023-12-17,23,141
2023-12-18,0,132
2023-12-18,1,114
2023-12-18,2,88
2023-12-18,3,61
2023-12-18,4,38
2023-12-18,5,25
2023-12-18,6,23
2023-12-18,7,32
2023-12-18,8,49
2023-12-18,9,71
2023-12-18,10,94
2023-12-18,11,114
2023-12-18,12,125
2023-12-18,13,128
2023-12-18,14,121
2023-12-18,15,109
2023-12-18,16,97
2023-12-18,17,87
2023-12-18,18,85
2023-12-18,19,89
2023-12-18,20,99
2023-12-18,21,111
2023-12-18,22,123
2023-12-18,23,130
2023-12-19,0,131
2023-12-19,1,123
2023-12-19,2,107
2023-12-19,3,85
2023-12-19,4,63
2023-12-19,5,45
2023-12-19,6,36
2023-12-19,7,36
2023-12-19,8,46
2023-12-19,9,63
2023-12-19,10,83
2023-12-19,11,102
2023-12-19,12,117
2023-12-19,13,125
2023-12-19,14,124
2023-12-19,15,116
2023-12-19,16,103
2023-12-19,17,90
2023-12-19,18,81
2023-12-19,19,79
2023-12-19,20,83
2023-12-19,21,92
2023-12-19,22,104
2023-12-19,23,115
2023-12-20,0,123
2023-12-20,1,124
2023-12-20,2,117
2023-12-20,3,104
2023-12-20,4,85
2023-12-20,5,67
2023-12-20,6,53
2023-12-20,7,46
2023-12-20,8,49
2023-12-20,9,60
2023-12-20,10,76
2023-12-20,11,94
2023-12-20,12,111
2023-12-20,13,123
2023-12-20,14,127
2023-12-20,15,123
2023-12-20,16,111
2023-12-20,17,96
2023-12-20,18,81
2023-12-20,19,71
2023-12-20,20,68
2023-12-20,21,72
2023-12-20,22,82
2023-12-20,23,95
2023-12-21,0,108
2023-12-21,1,117
2023-12-21,2,120
2023-12-21,3,116
2023-12-21,4,104
2023-12-21,5,88
2023-12-21,6,72
2023-12-21,7,60
2023-12-21,8,55
2023-12-21,9,60
2023-12-21,10,71
2023-12-21,11,88
2023-12-21,12,105
2023-12-21,13,121
2023-12-21,14,130
2023-12-21,15,131
2023-12-21,16,122
2023-12-21,17,107
2023-12-21,18,87
2023-12-21,19,69
2023-12-21,20,57
2023-12-21,21,54
2023-12-21,22,59
2023-12-21,23,70
2023-12-22,0,86
2023-12-22,1,102
2023-12-22,2,114
2023-12-22,3,120
2023-12-22,4,118
2023-12-22,5,107
2023-12-22,6,92
2023-12-22,7,77
2023-12-22,8,65
2023-12-22,9,62
2023-12-22,10,68
2023-12-22,11,81
2023-12-22,12,99
2023-12-22,13,117
2023-12-22,14,131
2023-12-22,15,139
2023-12-22,16,136
2023-12-22,17,123
2023-12-22,18,102
2023-12-22,19,77
2023-12-22,20,55
2023-12-22,21,41
2023-12-22,22,37
2023-12-22,23,44
2023-12-23,0,59
2023-12-23,1,79
2023-12-23,2,99
2023-12-23,3,115
2023-12-23,4,124
2023-12-23,5,123
2023-12-23,6,113
2023-12-23,7,97
2023-12-23,8,80
2023-12-23,9,69
2023-12-23,10,66
2023-12-23,11,74
2023-12-23,12,89
2023-12-23,13,109
2023-12-23,14,128
2023-12-23,15,143
2023-12-23,16,148
2023-12-23,17,142
2023-12-23,18,123
2023-12-23,19,96
2023-12-23,20,66
2023-12-23,21,40
2023-12-23,22,23
2023-12-23,23,20
2023-12-24,0,29
2023-12-24,1,49
2023-12-24,2,74
2023-12-24,3,99
2023-12-24,4,119
2023-12-24,5,130
2023-12-24,6,129
2023-12-24,7,118
2023-12-24,8,100
2023-12-24,9,82
2023-12-24,10,71
2023-12-24,11,69
2023-12-24,12,78
2023-12-24,13,96
2023-12-24,14,118
2023-12-24,15,139
2023-12-24,16,154
2023-12-24,17,157
2023-12-24,18,146
2023-12-24,19,122
2023-12-24,20,89
2023-12-24,21,53
2023-12-24,22,24
2023-12-24,23,6
2023-12-25,0,5
2023-12-25,1,18
2023-12-25,2,42
2023-12-25,3,72
2023-12-25,4,102
2023-12-25,5,125
2023-12-25,6,137
2023-12-25,7,135
2023-12-25,8,122
2023-12-25,9,102
2023-12-25,10,83
2023-12-25,11,71
2023-12-25,12,71
2023-12-25,13,83
2023-12-25,14,103
2023-12-25,15,128
2023-12-25,16,150
2023-12-25,17,163
2023-12-25,18,164
2023-12-25,19,148
2023-12-25,20,118
2023-12-25,21,80
2023-12-25,22,40
2023-12-25,23,9
2023-12-26,0,-8
2023-12-26,1,-7
2023-12-26,2,10
2023-12-26,3,39
2023-12-26,4,74
2023-12-26,5,107
2023-12-26,6,132
2023-12-26,7,143
2023-12-26,8,140
2023-12-26,9,124
2023-12-26,10,102
2023-12-26,11,82
2023-12-26,12,71
2023-12-26,13,73
2023-12-26,14,87
2023-12-26,15,110
2023-12-26,16,136
2023-12-26,17,158
2023-12-26,18,170
2023-12-26,19,167
2023-12-26,20,147
2023-12-26,21,112
2023-12-26,22,69
2023-12-26,23,28
2023-12-27,0,-3
2023-12-27,1,-18
2023-12-27,2,-13
2023-12-27,3,8
2023-12-27,4,41
2023-12-27,5,78
2023-12-27,6,113
2023-12-27,7,137
2023-12-27,8,147
2023-12-27,9,141
2023-12-27,10,124
2023-12-27,11,101
2023-12-27,12,81
2023-12-27,13,72
2023-12-27,14,76
2023-12-27,15,92
2023-12-27,16,116
2023-12-27,17,142
2023-12-27,18,163
2023-12-27,19,172
2023-12-27,20,166
2023-12-27,21,142
2023-12-27,22,104
2023-12-27,23,59
2023-12-28,0,18
2023-12-28,1,-11
2023-12-28,2,-22
2023-12-28,3,-14
2023-12-28,4,11
2023-12-28,5,46
2023-12-28,6,84
2023-12-28,7,118
2023-12-28,8,141
2023-12-28,9,148
2023-12-28,10,140
2023-12-28,11,121
2023-12-28,12,98
2023-12-28,13,80
2023-12-28,14,73
2023-12-28,15,79
2023-12-28,16,97
2023-12-28,17,121
2023-12-28,18,146
2023-12-28,19,164
2023-12-28,20,171
2023-12-28,21,161
2023-12-28,22,134
2023-12-28,23,94
2023-12-29,0,51
2023-12-29,1,12
2023-12-29,2,-13
2023-12-29,3,-19
2023-12-29,4,-8
2023-12-29,5,19
2023-12-29,6,54
2023-12-29,7,91
2023-12-29,8,122
2023-12-29,9,142
2023-12-29,10,146
2023-12-29,11,135
2023-12-29,12,116
2023-12-29,13,94
2023-12-29,14,79
2023-12-29,15,75
2023-12-29,16,83
2023-12-29,17,101
2023-12-29,18,124
2023-12-29,19,147
2023-12-29,20,162
2023-12-29,21,165
2023-12-29,22,152
2023-12-29,23,123
2023-12-30,0,85
2023-12-30,1,44
2023-12-30,2,11
2023-12-30,3,-9
2023-12-30,4,-11
2023-12-30,5,3
2023-12-30,6,30
2023-12-30,7,64
2023-12-30,8,98
2023-12-30,9,125
2023-12-30,10,140
2023-12-30,11,140
2023-12-30,12,128
2023-12-30,13,109
2023-12-30,14,90
2023-12-30,15,78
2023-12-30,16,77
2023-12-30,17,86
2023-12-30,18,104
2023-12-30,19,125
2023-12-30,20,144
2023-12-30,21,156
2023-12-30,22,155
2023-12-30,23,140
2023-12-31,0,112
2023-12-31,1,77
2023-12-31,2,41
2023-12-31,3,14
2023-12-31,4,0
2023-12-31,5,2
2023-12-31,6,18
2023-12-31,7,44
2023-12-31,8,75
2023-12-31,9,104
2023-12-31,10,126
2023-12-31,11,136
2023-12-31,12,133
2023-12-31,13,120
2023-12-31,14,102
2023-12-31,15,86
2023-12-31,16,77
2023-12-31,17,78
2023-12-31,18,88
2023-12-31,19,105
2023-12-31,20,123
2023-12-31,21,139
2023-12-31,22,147
2023-12-31,23,144
