d,t,l
2023-09-22,17,125
2023-09-22,18,125
2023-09-22,19,133
2023-09-22,20,148
2023-09-22,21,164
2023-09-22,22,175
2023-09-22,23,180
2023-09-23,0,176
2023-09-23,1,164
2023-09-23,2,143
2023-09-23,3,118
2023-09-23,4,96
2023-09-23,5,78
2023-09-23,6,67
2023-09-23,7,65
2023-09-23,8,74
2023-09-23,9,90
2023-09-23,10,108
2023-09-23,11,126
2023-09-23,12,141
2023-09-23,13,152
2023-09-23,14,155
2023-09-23,15,153
2023-09-23,16,148
2023-09-23,17,143
2023-09-23,18,137
2023-09-23,19,134
2023-09-23,20,138
2023-09-23,21,147
2023-09-23,22,157
2023-09-23,23,165
2023-09-24,0,170
2023-09-24,1,170
2023-09-24,2,161
2023-09-24,3,146
2023-09-24,4,127
2023-09-24,5,107
2023-09-24,6,86
2023-09-24,7,71
2023-09-24,8,65
2023-09-24,9,68
2023-09-24,10,78
2023-09-24,11,93
2023-09-24,12,112
2023-09-24,13,132
2023-09-24,14,147
2023-09-24,15,157
2023-09-24,16,161
2023-09-24,17,160
2023-09-24,18,152
2023-09-24,19,142
2023-09-24,20,135
2023-09-24,21,134
2023-09-24,22,136
2023-09-24,23,143
2023-09-25,0,153
2023-09-25,1,163
2023-09-25,2,168
2023-09-25,3,166
2023-09-25,4,156
2023-09-25,5,140
2023-09-25,6,118
2023-09-25,7,92
2023-09-25,8,72
2023-09-25,9,59
2023-09-25,10,56
2023-09-25,11,63
2023-09-25,12,79
2023-09-25,13,103
2023-09-25,14,128
2023-09-25,15,150
2023-09-25,16,166
2023-09-25,17,173
2023-09-25,18,170
2023-09-25,19,157
2023-09-25,20,141
2023-09-25,21,127
2023-09-25,22,119
2023-09-25,23,119
2023-09-26,0,127
2023-09-26,1,142
2023-09-26,2,159
2023-09-26,3,171
2023-09-26,4,176
2023-09-26,5,171
2023-09-26,6,153
2023-09-26,7,125
2023-09-26,8,95
2023-09-26,9,68
2023-09-26,10,49
2023-09-26,11,42
2023-09-26,12,50
2023-09-26,13,71
2023-09-26,14,101
2023-09-26,15,133
2023-09-26,16,161
2023-09-26,17,180
2023-09-26,18,184
2023-09-26,19,174
2023-09-26,20,154
2023-09-26,21,130
2023-09-26,22,110
2023-09-26,23,97
2023-09-27,0,98
2023-09-27,1,111
2023-09-27,2,134
2023-09-27,3,159
2023-09-27,4,180
2023-09-27,5,190
2023-09-27,6,185
2023-09-27,7,163
2023-09-27,8,129
2023-09-27,9,92
2023-09-27,10,59
2023-09-27,11,37
2023-09-27,12,31
2023-09-27,13,44
2023-09-27,14,71
2023-09-27,15,108
2023-09-27,16,146
2023-09-27,17,178
2023-09-27,18,194
2023-09-27,19,191
2023-09-27,20,172
2023-09-27,21,143
2023-09-27,22,111
2023-09-27,23,84
2023-09-28,0,72
2023-09-28,1,78
2023-09-28,2,99
2023-09-28,3,131
2023-09-28,4,165
2023-09-28,5,193
2023-09-28,6,204
2023-09-28,7,194
2023-09-28,8,167
2023-09-28,9,127
2023-09-28,10,85
2023-09-28,11,48
2023-09-28,12,27
2023-09-28,13,26
2023-09-28,14,46
2023-09-28,15,81
2023-09-28,16,124
2023-09-28,17,167
2023-09-28,18,196
2023-09-28,19,204
2023-09-28,20,191
2023-09-28,21,162
2023-09-28,22,123
2023-09-28,23,84
2023-09-29,0,56
2023-09-29,1,49
2023-09-29,2,63
2023-09-29,3,93
2023-09-29,4,134
2023-09-29,5,176
2023-09-29,6,206
2023-09-29,7,213
2023-09-29,8,198
2023-09-29,9,165
2023-09-29,10,120
2023-09-29,11,74
2023-09-29,12,39
2023-09-29,13,24
2023-09-29,14,32
2023-09-29,15,59
2023-09-29,16,100
2023-09-29,17,148
2023-09-29,18,189
2023-09-29,19,209
2023-09-29,20,206
2023-09-29,21,182
2023-09-29,22,143
2023-09-29,23,96
2023-09-30,0,55
2023-09-30,1,32
2023-09-30,2,33
2023-09-30,3,55
2023-09-30,4,94
2023-09-30,5,143
2023-09-30,6,188
2023-09-30,7,214
2023-09-30,8,215
2023-09-30,9,194
2023-09-30,10,157
2023-09-30,11,110
2023-09-30,12,65
2023-09-30,13,36
2023-09-30,14,31
2023-09-30,15,47
2023-09-30,16,81
2023-09-30,17,127
2023-09-30,18,174
2023-09-30,19,206
2023-09-30,20,214
2023-09-30,21,199
2023-09-30,22,165
2023-09-30,23,118
2023-10-01,0,68
2023-10-01,1,31
2023-10-01,2,17
2023-10-01,3,27
2023-10-01,4,57
2023-10-01,5,103
2023-10-01,6,155
2023-10-01,7,197
2023-10-01,8,215
2023-10-01,9,210
2023-10-01,10,185
2023-10-01,11,145
2023-10-01,12,98
2023-10-01,13,61
2023-10-01,14,44
2023-10-01,15,48
2023-10-01,16,71
2023-10-01,17,109
2023-10-01,18,155
2023-10-01,19,195
2023-10-01,20,214
2023-10-01,21,209
2023-10-01,22,184
2023-10-01,23,143
2023-10-02,0,92
2023-10-02,1,46
2023-10-02,2,18
2023-10-02,3,13
2023-10-02,4,30
2023-10-02,5,66
2023-10-02,6,116
2023-10-02,7,165
2023-10-02,8,198
2023-10-02,9,208
2023-10-02,10,198
2023-10-02,11,171
2023-10-02,12,132
2023-10-02,13,92
2023-10-02,14,66
2023-10-02,15,60
2023-10-02,16,72
2023-10-02,17,99
2023-10-02,18,137
2023-10-02,19,178
2023-10-02,20,205
2023-10-02,21,210
2023-10-02,22,196
2023-10-02,23,165
2023-10-03,0,120
2023-10-03,1,72
2023-10-03,2,34
2023-10-03,3,17
2023-10-03,4,20
2023-10-03,5,42
2023-10-03,6,81
2023-10-03,7,128
2023-10-03,8,168
2023-10-03,9,191
2023-10-03,10,195
2023-10-03,11,183
2023-10-03,12,156
2023-10-03,13,123
2023-10-03,14,94
2023-10-03,15,81
2023-10-03,16,83
2023-10-03,17,98
2023-10-03,18,126
2023-10-03,19,160
2023-10-03,20,189
2023-10-03,21,203
2023-10-03,22,198
2023-10-03,23,179
2023-10-04,0,145
2023-10-04,1,103
2023-10-04,2,63
2023-10-04,3,36
2023-10-04,4,27
2023-10-04,5,35
2023-10-04,6,59
2023-10-04,7,96
2023-10-04,8,135
2023-10-04,9,164
2023-10-04,10,179
2023-10-04,11,180
2023-10-04,12,167
2023-10-04,13,145
2023-10-04,14,121
2023-10-04,15,105
2023-10-04,16,100
2023-10-04,17,106
2023-10-04,18,122
2023-10-04,19,146
2023-10-04,20,172
2023-10-04,21,188
2023-10-04,22,192
2023-10-04,23,183
2023-10-05,0,162
2023-10-05,1,130
2023-10-05,2,95
2023-10-05,3,66
2023-10-05,4,48
2023-10-05,5,43
2023-10-05,6,52
2023-10-05,7,75
2023-10-05,8,106
2023-10-05,9,134
2023-10-05,10,154
2023-10-05,11,165
2023-10-05,12,165
2023-10-05,13,156
2023-10-05,14,141
2023-10-05,15,127
2023-10-05,16,120
2023-10-05,17,119
2023-10-05,18,125
2023-10-05,19,139
2023-10-05,20,157
2023-10-05,21,172
2023-10-05,22,179
2023-10-05,23,178
2023-10-06,0,169
2023-10-06,1,149
2023-10-06,2,124
2023-10-06,3,98
2023-10-06,4,78
2023-10-06,5,64
2023-10-06,6,61
2023-10-06,7,69
2023-10-06,8,87
2023-10-06,9,108
2023-10-06,10,128
2023-10-06,11,144
2023-10-06,12,153
2023-10-06,13,155
2023-10-06,14,151
2023-10-06,15,144
2023-10-06,16,138
2023-10-06,17,134
2023-10-06,18,133
2023-10-06,19,137
2023-10-06,20,146
2023-10-06,21,156
2023-10-06,22,163
2023-10-06,23,167
2023-10-07,0,166
2023-10-07,1,159
2023-10-07,2,144
2023-10-07,3,126
2023-10-07,4,109
2023-10-07,5,92
2023-10-07,6,79
2023-10-07,7,75
2023-10-07,8,80
2023-10-07,9,91
2023-10-07,10,105
2023-10-07,11,120
2023-10-07,12,135
2023-10-07,13,146
2023-10-07,14,151
2023-10-07,15,153
2023-10-07,16,152
2023-10-07,17,149
2023-10-07,18,144
2023-10-07,19,141
2023-10-07,20,141
2023-10-07,21,144
2023-10-07,22,147
2023-10-07,23,151
2023-10-08,0,156
2023-10-08,1,158
2023-10-08,2,155
2023-10-08,3,147
2023-10-08,4,135
2023-10-08,5,121
2023-10-08,6,104
2023-10-08,7,90
2023-10-08,8,83
2023-10-08,9,84
2023-10-08,10,89
2023-10-08,11,100
2023-10-08,12,116
2023-10-08,13,132
2023-10-08,14,145
2023-10-08,15,154
2023-10-08,16,160
2023-10-08,17,161
2023-10-08,18,155
2023-10-08,19,147
2023-10-08,20,140
2023-10-08,21,136
2023-10-08,22,134
2023-10-08,23,135
2023-10-09,0,141
2023-10-09,1,150
2023-10-09,2,156
2023-10-09,3,158
2023-10-09,4,155
2023-10-09,5,146
2023-10-09,6,130
2023-10-09,7,111
2023-10-09,8,94
2023-10-09,9,84
2023-10-09,10,81
2023-10-09,11,85
2023-10-09,12,97
2023-10-09,13,116
2023-10-09,14,135
2023-10-09,15,151
2023-10-09,16,163
2023-10-09,17,169
2023-10-09,18,166
2023-10-09,19,155
2023-10-09,20,143
2023-10-09,21,131
2023-10-09,22,123
2023-10-09,23,120
2023-10-10,0,124
2023-10-10,1,135
2023-10-10,2,148
2023-10-10,3,159
2023-10-10,4,166
2023-10-10,5,164
2023-10-10,6,153
2023-10-10,7,133
2023-10-10,8,111
2023-10-10,9,91
2023-10-10,10,79
2023-10-10,11,75
2023-10-10,12,82
2023-10-10,13,99
2023-10-10,14,121
2023-10-10,15,143
2023-10-10,16,162
2023-10-10,17,173
2023-10-10,18,174
2023-10-10,19,165
2023-10-10,20,148
2023-10-10,21,130
2023-10-10,22,115
2023-10-10,23,106
2023-10-11,0,106
2023-10-11,1,116
2023-10-11,2,133
2023-10-11,3,152
2023-10-11,4,168
2023-10-11,5,176
2023-10-11,6,172
2023-10-11,7,155
2023-10-11,8,130
2023-10-11,9,104
2023-10-11,10,82
2023-10-11,11,70
2023-10-11,12,70
2023-10-11,13,83
2023-10-11,14,106
2023-10-11,15,132
2023-10-11,16,158
2023-10-11,17,176
2023-10-11,18,182
2023-10-11,19,174
2023-10-11,20,157
2023-10-11,21,134
2023-10-11,22,111
2023-10-11,23,94
2023-10-12,0,88
2023-10-12,1,96
2023-10-12,2,114
2023-10-12,3,138
2023-10-12,4,162
2023-10-12,5,180
2023-10-12,6,185
2023-10-12,7,175
2023-10-12,8,151
2023-10-12,9,122
2023-10-12,10,92
2023-10-12,11,70
2023-10-12,12,62
2023-10-12,13,70
2023-10-12,14,90
2023-10-12,15,119
2023-10-12,16,149
2023-10-12,17,175
2023-10-12,18,188
2023-10-12,19,184
2023-10-12,20,167
2023-10-12,21,141
2023-10-12,22,111
2023-10-12,23,86
2023-10-13,0,72
2023-10-13,1,75
2023-10-13,2,91
2023-10-13,3,117
2023-10-13,4,148
2023-10-13,5,177
2023-10-13,6,192
2023-10-13,7,190
2023-10-13,8,172
2023-10-13,9,142
2023-10-13,10,108
2023-10-13,11,77
2023-10-13,12,59
2023-10-13,13,59
2023-10-13,14,76
2023-10-13,15,104
2023-10-13,16,138
2023-10-13,17,170
2023-10-13,18,191
2023-10-13,19,193
2023-10-13,20,178
2023-10-13,21,151
2023-10-13,22,117
2023-10-13,23,84
2023-10-14,0,61
2023-10-14,1,55
2023-10-14,2,68
2023-10-14,3,93
2023-10-14,4,128
2023-10-14,5,164
2023-10-14,6,191
2023-10-14,7,200
2023-10-14,8,189
2023-10-14,9,163
2023-10-14,10,128
2023-10-14,11,91
2023-10-14,12,63
2023-10-14,13,54
2023-10-14,14,65
2023-10-14,15,90
2023-10-14,16,124
2023-10-14,17,161
2023-10-14,18,189
2023-10-14,19,200
2023-10-14,20,189
2023-10-14,21,163
2023-10-14,22,127
2023-10-14,23,88
2023-10-15,0,55
2023-10-15,1,40
2023-10-15,2,45
2023-10-15,3,68
2023-10-15,4,103
2023-10-15,5,144
2023-10-15,6,181
2023-10-15,7,202
2023-10-15,8,201
2023-10-15,9,182
2023-10-15,10,150
2023-10-15,11,112
2023-10-15,12,76
2023-10-15,13,57
2023-10-15,14,59
2023-10-15,15,78
2023-10-15,16,110
2023-10-15,17,148
2023-10-15,18,183
2023-10-15,19,202
2023-10-15,20,198
2023-10-15,21,176
2023-10-15,22,141
2023-10-15,23,99
2023-10-16,0,59
2023-10-16,1,32
2023-10-16,2,28
2023-10-16,3,45
2023-10-16,4,76
2023-10-16,5,117
2023-10-16,6,161
2023-10-16,7,193
2023-10-16,8,204
2023-10-16,9,195
2023-10-16,10,170
2023-10-16,11,135
2023-10-16,12,97
2023-10-16,13,68
2023-10-16,14,60
2023-10-16,15,72
2023-10-16,16,98
2023-10-16,17,134
2023-10-16,18,171
2023-10-16,19,198
2023-10-16,20,204
2023-10-16,21,188
2023-10-16,22,156
2023-10-16,23,115
2023-10-17,0,71
2023-10-17,1,35
2023-10-17,2,20
2023-10-17,3,27
2023-10-17,4,52
2023-10-17,5,89
2023-10-17,6,134
2023-10-17,7,174
2023-10-17,8,197
2023-10-17,9,199
2023-10-17,10,183
2023-10-17,11,156
2023-10-17,12,120
2023-10-17,13,88
2023-10-17,14,71
2023-10-17,15,73
2023-10-17,16,92
2023-10-17,17,121
2023-10-17,18,157
2023-10-17,19,188
2023-10-17,20,203
2023-10-17,21,196
2023-10-17,22,170
2023-10-17,23,134
2023-10-18,0,90
2023-10-18,1,49
2023-10-18,2,23
2023-10-18,3,19
2023-10-18,4,34
2023-10-18,5,63
2023-10-18,6,103
2023-10-18,7,146
2023-10-18,8,178
2023-10-18,9,192
2023-10-18,10,187
2023-10-18,11,170
2023-10-18,12,142
2023-10-18,13,111
2023-10-18,14,88
2023-10-18,15,82
2023-10-18,16,92
2023-10-18,17,113
2023-10-18,18,142
2023-10-18,19,174
2023-10-18,20,195
2023-10-18,21,198
2023-10-18,22,181
2023-10-18,23,152
2023-10-19,0,113
2023-10-19,1,72
2023-10-19,2,39
2023-10-19,3,23
2023-10-19,4,26
2023-10-19,5,44
2023-10-19,6,75
2023-10-19,7,114
2023-10-19,8,150
2023-10-19,9,173
2023-10-19,10,180
2023-10-19,11,174
2023-10-19,12,157
2023-10-19,13,133
2023-10-19,14,110
2023-10-19,15,98
2023-10-19,16,99
2023-10-19,17,111
2023-10-19,18,131
2023-10-19,19,158
2023-10-19,20,181
2023-10-19,21,192
2023-10-19,22,186
2023-10-19,23,166
2023-10-20,0,136
2023-10-20,1,100
2023-10-20,2,65
2023-10-20,3,40
2023-10-20,4,31
2023-10-20,5,37
2023-10-20,6,55
2023-10-20,7,84
2023-10-20,8,117
2023-10-20,9,145
2023-10-20,10,161
2023-10-20,11,166
2023-10-20,12,162
2023-10-20,13,149
2023-10-20,14,131
2023-10-20,15,118
2023-10-20,16,112
2023-10-20,17,115
2023-10-20,18,125
2023-10-20,19,143
2023-10-20,20,164
2023-10-20,21,178
2023-10-20,22,181
2023-10-20,23,173
2023-10-21,0,154
2023-10-21,1,127
2023-10-21,2,96
2023-10-21,3,68
2023-10-21,4,50
2023-10-21,5,43
2023-10-21,6,46
2023-10-21,7,62
2023-10-21,8,86
2023-10-21,9,112
2023-10-21,10,133
2023-10-21,11,148
2023-10-21,12,155
2023-10-21,13,155
2023-10-21,14,147
2023-10-21,15,137
2023-10-21,16,129
2023-10-21,17,125
2023-10-21,18,125
2023-10-21,19,132
2023-10-21,20,145
2023-10-21,21,159
2023-10-21,22,168
2023-10-21,23,169
2023-10-22,0,163
2023-10-22,1,148
2023-10-22,2,126
2023-10-22,3,102
2023-10-22,4,80
2023-10-22,5,62
2023-10-22,6,52
2023-10-22,7,53
2023-10-22,8,64
2023-10-22,9,82
2023-10-22,10,102
2023-10-22,11,122
2023-10-22,12,139
2023-10-22,13,150
2023-10-22,14,154
2023-10-22,15,152
2023-10-22,16,146
2023-10-22,17,139
2023-10-22,18,131
2023-10-22,19,128
2023-10-22,20,130
2023-10-22,21,138
2023-10-22,22,146
2023-10-22,23,154
2023-10-23,0,159
2023-10-23,1,158
2023-10-23,2,149
2023-10-23,3,133
2023-10-23,4,114
2023-10-23,5,93
2023-10-23,6,73
2023-10-23,7,59
2023-10-23,8,55
2023-10-23,9,61
2023-10-23,10,74
2023-10-23,11,92
2023-10-23,12,114
2023-10-23,13,135
2023-10-23,14,151
2023-10-23,15,159
2023-10-23,16,161
2023-10-23,17,155
2023-10-23,18,143
2023-10-23,19,130
2023-10-23,20,121
2023-10-23,21,118
2023-10-23,22,121
2023-10-23,23,129
2023-10-24,0,141
2023-10-24,1,152
2023-10-24,2,158
2023-10-24,3,155
2023-10-24,4,145
2023-10-24,5,128
2023-10-24,6,104
2023-10-24,7,80
2023-10-24,8,62
2023-10-24,9,53
2023-10-24,10,55
2023-10-24,11,66
2023-10-24,12,87
2023-10-24,13,114
2023-10-24,14,139
2023-10-24,15,158
2023-10-24,16,169
2023-10-24,17,170
2023-10-24,18,159
2023-10-24,19,140
2023-10-24,20,120
2023-10-24,21,105
2023-10-24,22,98
2023-10-24,23,100
2023-10-25,0,112
2023-10-25,1,131
2023-10-25,2,149
2023-10-25,3,162
2023-10-25,4,166
2023-10-25,5,159
2023-10-25,6,140
2023-10-25,7,112
2023-10-25,8,83
2023-10-25,9,61
2023-10-25,10,49
2023-10-25,11,49
2023-10-25,12,63
2023-10-25,13,89
2023-10-25,14,120
2023-10-25,15,149
2023-10-25,16,171
2023-10-25,17,181
2023-10-25,18,176
2023-10-25,19,156
2023-10-25,20,129
2023-10-25,21,102
2023-10-25,22,82
2023-10-25,23,73
2023-10-26,0,78
2023-10-26,1,97
2023-10-26,2,124
2023-10-26,3,151
2023-10-26,4,171
2023-10-26,5,179
2023-10-26,6,171
2023-10-26,7,147
2023-10-26,8,115
2023-10-26,9,83
2023-10-26,10,57
2023-10-26,11,44
2023-10-26,12,47
2023-10-26,13,66
2023-10-26,14,97
2023-10-26,15,132
2023-10-26,16,164
2023-10-26,17,185
2023-10-26,18,189
2023-10-26,19,175
2023-10-26,20,145
2023-10-26,21,110
2023-10-26,22,77
2023-10-26,23,54
2023-10-27,0,48
2023-10-27,1,60
2023-10-27,2,88
2023-10-27,3,123
2023-10-27,4,157
2023-10-27,5,182
2023-10-27,6,190
2023-10-27,7,178
2023-10-27,8,151
2023-10-27,9,115
2023-10-27,10,80
2023-10-27,11,53
2023-10-27,12,43
2023-10-27,13,51
2023-10-27,14,77
2023-10-27,15,112
2023-10-27,16,151
2023-10-27,17,182
2023-10-27,18,198
2023-10-27,19,191
2023-10-27,20,166
2023-10-27,21,128
2023-10-27,22,85
2023-10-27,23,48
2023-10-28,0,27
2023-10-28,1,27
2023-10-28,2,48
2023-10-28,3,84
2023-10-28,4,127
2023-10-28,5,168
2023-10-28,6,193
2023-10-28,7,197
2023-10-28,8,180
2023-10-28,9,149
2023-10-28,10,110
2023-10-28,11,74
2023-10-28,12,50
2023-10-28,13,47
2023-10-28,14,62
2023-10-28,15,93
2023-10-28,16,132
2023-10-28,17,172
2023-10-28,18,198
2023-10-28,19,203
2023-10-28,20,186
2023-10-28,21,151
2023-10-28,22,105
2023-10-28,23,57
2023-10-29,0,21
2023-10-29,1,7
2023-10-29,2,16
2023-10-29,3,45
2023-10-29,4,88
2023-10-29,5,138
2023-10-29,6,179
2023-10-29,7,200
2023-10-29,8,198
2023-10-29,9,177
2023-10-29,10,142
2023-10-29,11,103
2023-10-29,12,69
2023-10-29,13,53
2023-10-29,14,58
2023-10-29,15,79
2023-10-29,16,114
2023-10-29,17,155
2023-10-29,18,190
2023-10-29,19,207
2023-10-29,20,200
2023-10-29,21,173
2023-10-29,22,130
2023-10-29,23,79
2023-10-30,0,31
2023-10-30,1,2
2023-10-30,2,-3
2023-10-30,3,15
2023-10-30,4,51
2023-10-30,5,100
2023-10-30,6,151
2023-10-30,7,187
2023-10-30,8,200
2023-10-30,9,192
2023-10-30,10,168
2023-10-30,11,132
2023-10-30,12,95
2023-10-30,13,69
2023-10-30,14,62
2023-10-30,15,74
2023-10-30,16,100
2023-10-30,17,136
2023-10-30,18,175
2023-10-30,19,202
2023-10-30,20,206
2023-10-30,21,189
2023-10-30,22,154
2023-10-30,23,107
2023-10-31,0,56
2023-10-31,1,14
2023-10-31,2,-5
2023-10-31,3,0
2023-10-31,4,24
2023-10-31,5,65
2023-10-31,6,115
2023-10-31,7,161
2023-10-31,8,188
2023-10-31,9,193
2023-10-31,10,182
2023-10-31,11,156
2023-10-31,12,121
2023-10-31,13,91
2023-10-31,14,75
2023-10-31,15,78
2023-10-31,16,94
2023-10-31,17,121
2023-10-31,18,157
2023-10-31,19,188
2023-10-31,20,203
2023-10-31,21,196
2023-10-31,22,172
2023-10-31,23,134
2023-11-01,0,87
2023-11-01,1,41
2023-11-01,2,10
2023-11-01,3,1
2023-11-01,4,12
2023-11-01,5,40
2023-11-01,6,82
2023-11-01,7,129
2023-11-01,8,164
2023-11-01,9,181
2023-11-01,10,182
2023-11-01,11,168
2023-11-01,12,143
2023-11-01,13,114
2023-11-01,14,94
2023-11-01,15,88
2023-11-01,16,95
2023-11-01,17,113
2023-11-01,18,140
2023-11-01,19,170
2023-11-01,20,191
2023-11-01,21,194
2023-11-01,22,181
2023-11-01,23,155
2023-11-02,0,116
2023-11-02,1,73
2023-11-02,2,38
2023-11-02,3,18
2023-11-02,4,17
2023-11-02,5,31
2023-11-02,6,60
2023-11-02,7,99
2023-11-02,8,136
2023-11-02,9,161
2023-11-02,10,171
2023-11-02,11,169
2023-11-02,12,155
2023-11-02,13,134
2023-11-02,14,114
2023-11-02,15,103
2023-11-02,16,103
2023-11-02,17,112
2023-11-02,18,129
2023-11-02,19,153
2023-11-02,20,174
2023-11-02,21,184
2023-11-02,22,180
2023-11-02,23,165
2023-11-03,0,139
2023-11-03,1,105
2023-11-03,2,71
2023-11-03,3,46
2023-11-03,4,34
2023-11-03,5,36
2023-11-03,6,51
2023-11-03,7,78
2023-11-03,8,110
2023-11-03,9,136
2023-11-03,10,153
2023-11-03,11,160
2023-11-03,12,158
2023-11-03,13,146
2023-11-03,14,131
2023-11-03,15,120
2023-11-03,16,115
2023-11-03,17,117
2023-11-03,18,124
2023-11-03,19,139
2023-11-03,20,156
2023-11-03,21,168
2023-11-03,22,171
2023-11-03,23,166
2023-11-04,0,152
2023-11-04,1,129
2023-11-04,2,102
2023-11-04,3,77
2023-11-04,4,60
2023-11-04,5,52
2023-11-04,6,54
2023-11-04,7,68
2023-11-04,8,90
2023-11-04,9,113
2023-11-04,10,132
2023-11-04,11,146
2023-11-04,12,152
2023-11-04,13,151
2023-11-04,14,143
2023-11-04,15,135
2023-11-04,16,129
2023-11-04,17,125
2023-11-04,18,125
2023-11-04,19,131
2023-11-04,20,141
2023-11-04,21,151
2023-11-04,22,157
2023-11-04,23,158
2023-11-05,0,155
2023-11-05,1,144
2023-11-05,2,126
2023-11-05,3,107
2023-11-05,4,89
2023-11-05,5,75
2023-11-05,6,67
2023-11-05,7,69
2023-11-05,8,80
2023-11-05,9,96
2023-11-05,10,113
2023-11-05,11,128
2023-11-05,12,142
2023-11-05,13,149
2023-11-05,14,149
2023-11-05,15,146
2023-11-05,16,142
2023-11-05,17,136
2023-11-05,18,130
2023-11-05,19,127
2023-11-05,20,130
2023-11-05,21,135
2023-11-05,22,140
2023-11-05,23,145
2023-11-06,0,149
2023-11-06,1,149
2023-11-06,2,141
2023-11-06,3,130
2023-11-06,4,116
2023-11-06,5,100
2023-11-06,6,86
2023-11-06,7,77
2023-11-06,8,77
2023-11-06,9,85
2023-11-06,10,97
2023-11-06,11,112
2023-11-06,12,129
2023-11-06,13,143
2023-11-06,14,151
2023-11-06,15,154
2023-11-06,16,152
2023-11-06,17,147
2023-11-06,18,138
2023-11-06,19,128
2023-11-06,20,123
2023-11-06,21,122
2023-11-06,22,123
2023-11-06,23,128
2023-11-07,0,136
2023-11-07,1,144
2023-11-07,2,147
2023-11-07,3,145
2023-11-07,4,137
2023-11-07,5,124
2023-11-07,6,107
2023-11-07,7,91
2023-11-07,8,82
2023-11-07,9,80
2023-11-07,10,86
2023-11-07,11,97
2023-11-07,12,114
2023-11-07,13,133
2023-11-07,14,148
2023-11-07,15,157
2023-11-07,16,161
2023-11-07,17,157
2023-11-07,18,147
2023-11-07,19,132
2023-11-07,20,119
2023-11-07,21,111
2023-11-07,22,108
2023-11-07,23,110
2023-11-08,0,119
2023-11-08,1,132
2023-11-08,2,144
2023-11-08,3,151
2023-11-08,4,151
2023-11-08,5,144
2023-11-08,6,129
2023-11-08,7,109
2023-11-08,8,91
2023-11-08,9,81
2023-11-08,10,79
2023-11-08,11,85
2023-11-08,12,100
2023-11-08,13,121
2023-11-08,14,142
2023-11-08,15,157
2023-11-08,16,166
2023-11-08,17,166
2023-11-08,18,157
2023-11-08,19,139
2023-11-08,20,120
2023-11-08,21,104
2023-11-08,22,94
2023-11-08,23,91
2023-11-09,0,99
2023-11-09,1,114
2023-11-09,2,133
2023-11-09,3,149
2023-11-09,4,159
2023-11-09,5,159
2023-11-09,6,149
2023-11-09,7,129
2023-11-09,8,106
2023-11-09,9,88
2023-11-09,10,77
2023-11-09,11,76
2023-11-09,12,87
2023-11-09,13,107
2023-11-09,14,131
2023-11-09,15,153
2023-11-09,16,169
2023-11-09,17,174
2023-11-09,18,167
2023-11-09,19,149
2023-11-09,20,125
2023-11-09,21,101
2023-11-09,22,83
2023-11-09,23,73
2023-11-10,0,77
2023-11-10,1,91
2023-11-10,2,114
2023-11-10,3,138
2023-11-10,4,158
2023-11-10,5,169
2023-11-10,6,166
2023-11-10,7,150
2023-11-10,8,126
2023-11-10,9,101
2023-11-10,10,81
2023-11-10,11,71
2023-11-10,12,75
2023-11-10,13,93
2023-11-10,14,118
2023-11-10,15,144
2023-11-10,16,167
2023-11-10,17,179
2023-11-10,18,178
2023-11-10,19,161
2023-11-10,20,134
2023-11-10,21,104
2023-11-10,22,77
2023-11-10,23,59
2023-11-11,0,54
2023-11-11,1,66
2023-11-11,2,89
2023-11-11,3,118
2023-11-11,4,148
2023-11-11,5,170
2023-11-11,6,178
2023-11-11,7,169
2023-11-11,8,147
2023-11-11,9,119
2023-11-11,10,92
2023-11-11,11,73
2023-11-11,12,68
2023-11-11,13,79
2023-11-11,14,102
2023-11-11,15,131
2023-11-11,16,159
2023-11-11,17,180
2023-11-11,18,186
2023-11-11,19,174
2023-11-11,20,148
2023-11-11,21,114
2023-11-11,22,79
2023-11-11,23,50
2023-11-12,0,36
2023-11-12,1,40
2023-11-12,2,61
2023-11-12,3,92
2023-11-12,4,128
2023-11-12,5,161
2023-11-12,6,182
2023-11-12,7,183
2023-11-12,8,168
2023-11-12,9,142
2023-11-12,10,111
2023-11-12,11,82
2023-11-12,12,66
2023-11-12,13,69
2023-11-12,14,87
2023-11-12,15,115
2023-11-12,16,147
2023-11-12,17,175
2023-11-12,18,191
2023-11-12,19,186
2023-11-12,20,163
2023-11-12,21,128
2023-11-12,22,89
2023-11-12,23,51
2023-11-13,0,25
2023-11-13,1,19
2023-11-13,2,33
2023-11-13,3,62
2023-11-13,4,101
2023-11-13,5,142
2023-11-13,6,175
2023-11-13,7,189
2023-11-13,8,184
2023-11-13,9,163
2023-11-13,10,133
2023-11-13,11,100
2023-11-13,12,74
2023-11-13,13,65
2023-11-13,14,75
2023-11-13,15,99
2023-11-13,16,131
2023-11-13,17,164
2023-11-13,18,189
2023-11-13,19,194
2023-11-13,20,178
2023-11-13,21,146
2023-11-13,22,105
2023-11-13,23,62
2023-11-14,0,25
2023-11-14,1,6
2023-11-14,2,10
2023-11-14,3,33
2023-11-14,4,70
2023-11-14,5,114
2023-11-14,6,156
2023-11-14,7,184
2023-11-14,8,191
2023-11-14,9,179
2023-11-14,10,154
2023-11-14,11,122
2023-11-14,12,90
2023-11-14,13,71
2023-11-14,14,71
2023-11-14,15,88
2023-11-14,16,115
