d,t,l
2023-09-22,18,127
2023-09-22,19,137
2023-09-22,20,151
2023-09-22,21,167
2023-09-22,22,178
2023-09-22,23,182
2023-09-23,0,177
2023-09-23,1,162
2023-09-23,2,141
2023-09-23,3,117
2023-09-23,4,95
2023-09-23,5,78
2023-09-23,6,69
2023-09-23,7,70
2023-09-23,8,78
2023-09-23,9,93
2023-09-23,10,111
2023-09-23,11,129
2023-09-23,12,142
2023-09-23,13,151
2023-09-23,14,154
2023-09-23,15,152
2023-09-23,16,147
2023-09-23,17,141
2023-09-23,18,137
2023-09-23,19,137
2023-09-23,20,141
2023-09-23,21,149
2023-09-23,22,159
2023-09-23,23,167
2023-09-24,0,172
2023-09-24,1,170
2023-09-24,2,161
2023-09-24,3,146
2023-09-24,4,127
2023-09-24,5,106
2023-09-24,6,88
2023-09-24,7,74
2023-09-24,8,68
2023-09-24,9,70
2023-09-24,10,80
2023-09-24,11,95
2023-09-24,12,115
2023-09-24,13,134
2023-09-24,14,150
2023-09-24,15,161
2023-09-24,16,165
2023-09-24,17,162
2023-09-24,18,155
2023-09-24,19,145
2023-09-24,20,138
2023-09-24,21,135
2023-09-24,22,137
2023-09-24,23,145
2023-09-25,0,155
2023-09-25,1,165
2023-09-25,2,171
2023-09-25,3,170
2023-09-25,4,160
2023-09-25,5,142
2023-09-25,6,120
2023-09-25,7,95
2023-09-25,8,74
2023-09-25,9,59
2023-09-25,10,55
2023-09-25,11,63
2023-09-25,12,81
2023-09-25,13,107
2023-09-25,14,134
2023-09-25,15,159
2023-09-25,16,176
2023-09-25,17,181
2023-09-25,18,175
2023-09-25,19,161
2023-09-25,20,144
2023-09-25,21,128
2023-09-25,22,119
2023-09-25,23,119
2023-09-26,0,130
2023-09-26,1,147
2023-09-26,2,166
2023-09-26,3,181
2023-09-26,4,186
2023-09-26,5,179
2023-09-26,6,159
2023-09-26,7,130
2023-09-26,8,97
2023-09-26,9,67
2023-09-26,10,46
2023-09-26,11,40
2023-09-26,12,50
2023-09-26,13,74
2023-09-26,14,108
2023-09-26,15,145
2023-09-26,16,175
2023-09-26,17,193
2023-09-26,18,196
2023-09-26,19,182
2023-09-26,20,158
2023-09-26,21,131
2023-09-26,22,108
2023-09-26,23,97
2023-09-27,0,100
2023-09-27,1,117
2023-09-27,2,145
2023-09-27,3,174
2023-09-27,4,197
2023-09-27,5,205
2023-09-27,6,197
2023-09-27,7,172
2023-09-27,8,134
2023-09-27,9,93
2023-09-27,10,56
2023-09-27,11,33
2023-09-27,12,28
2023-09-27,13,44
2023-09-27,14,78
2023-09-27,15,121
2023-09-27,16,164
2023-09-27,17,196
2023-09-27,18,210
2023-09-27,19,204
2023-09-27,20,180
2023-09-27,21,145
2023-09-27,22,110
2023-09-27,23,83
2023-09-28,0,73
2023-09-28,1,83
2023-09-28,2,111
2023-09-28,3,148
2023-09-28,4,186
2023-09-28,5,213
2023-09-28,6,222
2023-09-28,7,209
2023-09-28,8,176
2023-09-28,9,131
2023-09-28,10,84
2023-09-28,11,45
2023-09-28,12,24
2023-09-28,13,26
2023-09-28,14,51
2023-09-28,15,93
2023-09-28,16,142
2023-09-28,17,186
2023-09-28,18,214
2023-09-28,19,220
2023-09-28,20,202
2023-09-28,21,167
2023-09-28,22,123
2023-09-28,23,83
2023-09-29,0,58
2023-09-29,1,53
2023-09-29,2,73
2023-09-29,3,110
2023-09-29,4,156
2023-09-29,5,199
2023-09-29,6,226
2023-09-29,7,231
2023-09-29,8,212
2023-09-29,9,173
2023-09-29,10,123
2023-09-29,11,75
2023-09-29,12,39
2023-09-29,13,25
2023-09-29,14,36
2023-09-29,15,70
2023-09-29,16,118
2023-09-29,17,168
2023-09-29,18,207
2023-09-29,19,226
2023-09-29,20,220
2023-09-29,21,190
2023-09-29,22,146
2023-09-29,23,97
2023-09-30,0,57
2023-09-30,1,37
2023-09-30,2,41
2023-09-30,3,70
2023-09-30,4,115
2023-09-30,5,166
2023-09-30,6,208
2023-09-30,7,232
2023-09-30,8,231
2023-09-30,9,205
2023-09-30,10,162
2023-09-30,11,113
2023-09-30,12,69
2023-09-30,13,41
2023-09-30,14,36
2023-09-30,15,57
2023-09-30,16,97
2023-09-30,17,146
2023-09-30,18,191
2023-09-30,19,222
2023-09-30,20,228
2023-09-30,21,210
2023-09-30,22,171
2023-09-30,23,120
2023-10-01,0,72
2023-10-01,1,37
2023-10-01,2,25
2023-10-01,3,38
2023-10-01,4,74
2023-10-01,5,123
2023-10-01,6,173
2023-10-01,7,211
2023-10-01,8,228
2023-10-01,9,220
2023-10-01,10,191
2023-10-01,11,149
2023-10-01,12,104
2023-10-01,13,68
2023-10-01,14,51
2023-10-01,15,57
2023-10-01,16,85
2023-10-01,17,126
2023-10-01,18,171
2023-10-01,19,208
2023-10-01,20,226
2023-10-01,21,220
2023-10-01,22,191
2023-10-01,23,147
2023-10-02,0,96
2023-10-02,1,53
2023-10-02,2,26
2023-10-02,3,23
2023-10-02,4,44
2023-10-02,5,83
2023-10-02,6,131
2023-10-02,7,176
2023-10-02,8,206
2023-10-02,9,215
2023-10-02,10,203
2023-10-02,11,173
2023-10-02,12,136
2023-10-02,13,100
2023-10-02,14,75
2023-10-02,15,70
2023-10-02,16,84
2023-10-02,17,114
2023-10-02,18,153
2023-10-02,19,189
2023-10-02,20,214
2023-10-02,21,219
2023-10-02,22,203
2023-10-02,23,168
2023-10-03,0,123
2023-10-03,1,78
2023-10-03,2,43
2023-10-03,3,26
2023-10-03,4,30
2023-10-03,5,55
2023-10-03,6,94
2023-10-03,7,137
2023-10-03,8,173
2023-10-03,9,195
2023-10-03,10,197
2023-10-03,11,183
2023-10-03,12,157
2023-10-03,13,127
2023-10-03,14,102
2023-10-03,15,89
2023-10-03,16,92
2023-10-03,17,110
2023-10-03,18,139
2023-10-03,19,170
2023-10-03,20,196
2023-10-03,21,209
2023-10-03,22,204
2023-10-03,23,182
2023-10-04,0,146
2023-10-04,1,106
2023-10-04,2,69
2023-10-04,3,43
2023-10-04,4,34
2023-10-04,5,44
2023-10-04,6,69
2023-10-04,7,103
2023-10-04,8,138
2023-10-04,9,165
2023-10-04,10,179
2023-10-04,11,178
2023-10-04,12,165
2023-10-04,13,144
2023-10-04,14,124
2023-10-04,15,109
2023-10-04,16,106
2023-10-04,17,114
2023-10-04,18,131
2023-10-04,19,155
2023-10-04,20,177
2023-10-04,21,192
2023-10-04,22,195
2023-10-04,23,184
2023-10-05,0,161
2023-10-05,1,130
2023-10-05,2,97
2023-10-05,3,69
2023-10-05,4,52
2023-10-05,5,49
2023-10-05,6,60
2023-10-05,7,81
2023-10-05,8,108
2023-10-05,9,134
2023-10-05,10,153
2023-10-05,11,162
2023-10-05,12,161
2023-10-05,13,152
2023-10-05,14,139
2023-10-05,15,127
2023-10-05,16,121
2023-10-05,17,122
2023-10-05,18,130
2023-10-05,19,144
2023-10-05,20,160
2023-10-05,21,173
2023-10-05,22,180
2023-10-05,23,178
2023-10-06,0,166
2023-10-06,1,146
2023-10-06,2,122
2023-10-06,3,97
2023-10-06,4,77
2023-10-06,5,66
2023-10-06,6,64
2023-10-06,7,72
2023-10-06,8,88
2023-10-06,9,108
2023-10-06,10,126
2023-10-06,11,140
2023-10-06,12,148
2023-10-06,13,150
2023-10-06,14,147
2023-10-06,15,141
2023-10-06,16,136
2023-10-06,17,133
2023-10-06,18,134
2023-10-06,19,139
2023-10-06,20,146
2023-10-06,21,155
2023-10-06,22,161
2023-10-06,23,164
2023-10-07,0,161
2023-10-07,1,153
2023-10-07,2,139
2023-10-07,3,122
2023-10-07,4,105
2023-10-07,5,89
2023-10-07,6,79
2023-10-07,7,75
2023-10-07,8,79
2023-10-07,9,89
2023-10-07,10,103
2023-10-07,11,117
2023-10-07,12,131
2023-10-07,13,141
2023-10-07,14,147
2023-10-07,15,150
2023-10-07,16,148
2023-10-07,17,146
2023-10-07,18,142
2023-10-07,19,139
2023-10-07,20,138
2023-10-07,21,139
2023-10-07,22,142
2023-10-07,23,146
2023-10-08,0,150
2023-10-08,1,151
2023-10-08,2,149
2023-10-08,3,142
2023-10-08,4,130
2023-10-08,5,116
2023-10-08,6,101
2023-10-08,7,88
2023-10-08,8,80
2023-10-08,9,79
2023-10-08,10,84
2023-10-08,11,96
2023-10-08,12,111
2023-10-08,13,127
2023-10-08,14,142
2023-10-08,15,153
2023-10-08,16,158
2023-10-08,17,158
2023-10-08,18,153
2023-10-08,19,144
2023-10-08,20,135
2023-10-08,21,129
2023-10-08,22,126
2023-10-08,23,128
2023-10-09,0,134
2023-10-09,1,142
2023-10-09,2,149
2023-10-09,3,153
2023-10-09,4,151
2023-10-09,5,141
2023-10-09,6,126
2023-10-09,7,107
2023-10-09,8,90
2023-10-09,9,77
2023-10-09,10,73
2023-10-09,11,78
2023-10-09,12,91
2023-10-09,13,110
2023-10-09,14,132
2023-10-09,15,151
2023-10-09,16,164
2023-10-09,17,169
2023-10-09,18,165
2023-10-09,19,154
2023-10-09,20,138
2023-10-09,21,124
2023-10-09,22,113
2023-10-09,23,110
2023-10-10,0,115
2023-10-10,1,127
2023-10-10,2,142
2023-10-10,3,156
2023-10-10,4,164
2023-10-10,5,162
2023-10-10,6,151
2023-10-10,7,130
2023-10-10,8,106
2023-10-10,9,84
2023-10-10,10,69
2023-10-10,11,65
2023-10-10,12,73
2023-10-10,13,92
2023-10-10,14,118
2023-10-10,15,145
2023-10-10,16,166
2023-10-10,17,177
2023-10-10,18,177
2023-10-10,19,165
2023-10-10,20,146
2023-10-10,21,124
2023-10-10,22,106
2023-10-10,23,96
2023-10-11,0,97
2023-10-11,1,109
2023-10-11,2,129
2023-10-11,3,151
2023-10-11,4,169
2023-10-11,5,178
2023-10-11,6,173
2023-10-11,7,155
2023-10-11,8,128
2023-10-11,9,98
2023-10-11,10,73
2023-10-11,11,59
2023-10-11,12,60
2023-10-11,13,75
2023-10-11,14,102
2023-10-11,15,134
2023-10-11,16,163
2023-10-11,17,182
2023-10-11,18,187
2023-10-11,19,178
2023-10-11,20,157
2023-10-11,21,129
2023-10-11,22,103
2023-10-11,23,85
2023-10-12,0,80
2023-10-12,1,89
2023-10-12,2,110
2023-10-12,3,139
2023-10-12,4,166
2023-10-12,5,185
2023-10-12,6,189
2023-10-12,7,177
2023-10-12,8,151
2023-10-12,9,118
2023-10-12,10,86
2023-10-12,11,62
2023-10-12,12,53
2023-10-12,13,62
2023-10-12,14,87
2023-10-12,15,121
2023-10-12,16,156
2023-10-12,17,183
2023-10-12,18,195
2023-10-12,19,190
2023-10-12,20,170
2023-10-12,21,139
2023-10-12,22,106
2023-10-12,23,79
2023-10-13,0,66
2023-10-13,1,69
2023-10-13,2,89
2023-10-13,3,120
2023-10-13,4,154
2023-10-13,5,183
2023-10-13,6,198
2023-10-13,7,195
2023-10-13,8,174
2023-10-13,9,141
2023-10-13,10,104
2023-10-13,11,72
2023-10-13,12,54
2023-10-13,13,54
2023-10-13,14,74
2023-10-13,15,107
2023-10-13,16,146
2023-10-13,17,179
2023-10-13,18,199
2023-10-13,19,201
2023-10-13,20,183
2023-10-13,21,152
2023-10-13,22,114
2023-10-13,23,79
2023-10-14,0,57
2023-10-14,1,52
2023-10-14,2,66
2023-10-14,3,97
2023-10-14,4,135
2023-10-14,5,172
2023-10-14,6,197
2023-10-14,7,205
2023-10-14,8,193
2023-10-14,9,164
2023-10-14,10,126
2023-10-14,11,89
2023-10-14,12,62
2023-10-14,13,53
2023-10-14,14,65
2023-10-14,15,94
2023-10-14,16,133
2023-10-14,17,171
2023-10-14,18,199
2023-10-14,19,208
2023-10-14,20,196
2023-10-14,21,166
2023-10-14,22,126
2023-10-14,23,86
2023-10-15,0,54
2023-10-15,1,40
2023-10-15,2,46
2023-10-15,3,72
2023-10-15,4,110
2023-10-15,5,152
2023-10-15,6,187
2023-10-15,7,206
2023-10-15,8,204
2023-10-15,9,183
2023-10-15,10,149
2023-10-15,11,110
2023-10-15,12,77
2023-10-15,13,59
2023-10-15,14,62
2023-10-15,15,84
2023-10-15,16,120
2023-10-15,17,160
2023-10-15,18,193
2023-10-15,19,210
2023-10-15,20,206
2023-10-15,21,182
2023-10-15,22,143
2023-10-15,23,98
2023-10-16,0,59
2023-10-16,1,35
2023-10-16,2,31
2023-10-16,3,49
2023-10-16,4,84
2023-10-16,5,127
2023-10-16,6,167
2023-10-16,7,196
2023-10-16,8,207
2023-10-16,9,196
2023-10-16,10,169
2023-10-16,11,132
2023-10-16,12,97
2023-10-16,13,72
2023-10-16,14,65
2023-10-16,15,78
2023-10-16,16,108
2023-10-16,17,146
2023-10-16,18,183
2023-10-16,19,207
2023-10-16,20,211
2023-10-16,21,195
2023-10-16,22,160
2023-10-16,23,116
2023-10-17,0,72
2023-10-17,1,39
2023-10-17,2,25
2023-10-17,3,32
2023-10-17,4,59
2023-10-17,5,98
2023-10-17,6,141
2023-10-17,7,177
2023-10-17,8,198
2023-10-17,9,200
2023-10-17,10,183
2023-10-17,11,153
2023-10-17,12,119
2023-10-17,13,90
2023-10-17,14,75
2023-10-17,15,79
2023-10-17,16,100
2023-10-17,17,133
2023-10-17,18,169
2023-10-17,19,197
2023-10-17,20,210
2023-10-17,21,203
2023-10-17,22,176
2023-10-17,23,136
2023-10-18,0,92
2023-10-18,1,53
2023-10-18,2,29
2023-10-18,3,24
2023-10-18,4,40
2023-10-18,5,72
2023-10-18,6,112
2023-10-18,7,151
2023-10-18,8,180
2023-10-18,9,193
2023-10-18,10,188
2023-10-18,11,167
2023-10-18,12,139
2023-10-18,13,111
2023-10-18,14,91
2023-10-18,15,86
2023-10-18,16,97
2023-10-18,17,122
2023-10-18,18,153
2023-10-18,19,183
2023-10-18,20,202
2023-10-18,21,204
2023-10-18,22,187
2023-10-18,23,155
2023-10-19,0,115
2023-10-19,1,74
2023-10-19,2,43
2023-10-19,3,28
2023-10-19,4,31
2023-10-19,5,52
2023-10-19,6,84
2023-10-19,7,121
2023-10-19,8,154
2023-10-19,9,175
2023-10-19,10,182
2023-10-19,11,173
2023-10-19,12,154
2023-10-19,13,131
2023-10-19,14,110
2023-10-19,15,99
2023-10-19,16,101
2023-10-19,17,116
2023-10-19,18,139
2023-10-19,19,166
2023-10-19,20,187
2023-10-19,21,197
2023-10-19,22,191
2023-10-19,23,170
2023-10-20,0,137
2023-10-20,1,100
2023-10-20,2,67
2023-10-20,3,43
2023-10-20,4,35
2023-10-20,5,42
2023-10-20,6,63
2023-10-20,7,92
2023-10-20,8,123
2023-10-20,9,149
2023-10-20,10,165
2023-10-20,11,168
2023-10-20,12,161
2023-10-20,13,146
2023-10-20,14,130
2023-10-20,15,117
2023-10-20,16,111
2023-10-20,17,116
2023-10-20,18,130
2023-10-20,19,149
2023-10-20,20,169
2023-10-20,21,183
2023-10-20,22,186
2023-10-20,23,177
2023-10-21,0,156
2023-10-21,1,127
2023-10-21,2,96
2023-10-21,3,69
2023-10-21,4,52
2023-10-21,5,46
2023-10-21,6,53
2023-10-21,7,69
2023-10-21,8,93
2023-10-21,9,117
2023-10-21,10,138
2023-10-21,11,152
2023-10-21,12,157
2023-10-21,13,154
2023-10-21,14,146
2023-10-21,15,136
2023-10-21,16,127
2023-10-21,17,124
2023-10-21,18,127
2023-10-21,19,136
2023-10-21,20,149
2023-10-21,21,162
2023-10-21,22,171
2023-10-21,23,173
2023-10-22,0,165
2023-10-22,1,149
2023-10-22,2,127
2023-10-22,3,102
2023-10-22,4,80
2023-10-22,5,64
2023-10-22,6,57
2023-10-22,7,59
2023-10-22,8,70
2023-10-22,9,87
2023-10-22,10,107
2023-10-22,11,127
2023-10-22,12,143
2023-10-22,13,153
2023-10-22,14,156
2023-10-22,15,153
2023-10-22,16,146
2023-10-22,17,138
2023-10-22,18,132
2023-10-22,19,129
2023-10-22,20,132
2023-10-22,21,139
2023-10-22,22,148
2023-10-22,23,157
2023-10-23,0,162
2023-10-23,1,160
2023-10-23,2,151
2023-10-23,3,135
2023-10-23,4,116
2023-10-23,5,95
2023-10-23,6,76
2023-10-23,7,64
2023-10-23,8,59
2023-10-23,9,64
2023-10-23,10,77
2023-10-23,11,97
2023-10-23,12,119
2023-10-23,13,140
2023-10-23,14,156
2023-10-23,15,165
2023-10-23,16,165
2023-10-23,17,157
2023-10-23,18,145
2023-10-23,19,132
2023-10-23,20,121
2023-10-23,21,118
2023-10-23,22,121
2023-10-23,23,131
2023-10-24,0,144
2023-10-24,1,156
2023-10-24,2,163
2023-10-24,3,162
2023-10-24,4,151
2023-10-24,5,132
2023-10-24,6,109
2023-10-24,7,84
2023-10-24,8,65
2023-10-24,9,54
2023-10-24,10,55
2023-10-24,11,68
2023-10-24,12,91
2023-10-24,13,119
2023-10-24,14,147
2023-10-24,15,168
2023-10-24,16,179
2023-10-24,17,177
2023-10-24,18,164
2023-10-24,19,143
2023-10-24,20,121
2023-10-24,21,103
2023-10-24,22,96
2023-10-24,23,100
2023-10-25,0,115
2023-10-25,1,136
2023-10-25,2,158
2023-10-25,3,173
2023-10-25,4,178
2023-10-25,5,169
2023-10-25,6,147
2023-10-25,7,118
2023-10-25,8,87
2023-10-25,9,61
2023-10-25,10,47
2023-10-25,11,48
2023-10-25,12,64
2023-10-25,13,93
2023-10-25,14,128
2023-10-25,15,162
2023-10-25,16,185
2023-10-25,17,193
2023-10-25,18,185
2023-10-25,19,162
2023-10-25,20,131
2023-10-25,21,101
2023-10-25,22,79
2023-10-25,23,71
2023-10-26,0,80
2023-10-26,1,103
2023-10-26,2,134
2023-10-26,3,165
2023-10-26,4,187
2023-10-26,5,194
2023-10-26,6,183
2023-10-26,7,157
2023-10-26,8,121
2023-10-26,9,85
2023-10-26,10,56
2023-10-26,11,41
2023-10-26,12,46
2023-10-26,13,69
2023-10-26,14,105
2023-10-26,15,146
2023-10-26,16,181
2023-10-26,17,202
2023-10-26,18,203
2023-10-26,19,184
2023-10-26,20,151
2023-10-26,21,110
2023-10-26,22,74
2023-10-26,23,51
2023-10-27,0,48
2023-10-27,1,65
2023-10-27,2,98
2023-10-27,3,139
2023-10-27,4,177
2023-10-27,5,201
2023-10-27,6,207
2023-10-27,7,191
2023-10-27,8,160
2023-10-27,9,119
2023-10-27,10,80
2023-10-27,11,51
2023-10-27,12,41
2023-10-27,13,53
2023-10-27,14,83
2023-10-27,15,126
2023-10-27,16,168
2023-10-27,17,201
2023-10-27,18,214
2023-10-27,19,205
2023-10-27,20,174
2023-10-27,21,131
2023-10-27,22,84
2023-10-27,23,47
2023-10-28,0,27
2023-10-28,1,31
2023-10-28,2,58
2023-10-28,3,100
2023-10-28,4,148
2023-10-28,5,188
2023-10-28,6,211
2023-10-28,7,212
2023-10-28,8,191
2023-10-28,9,155
2023-10-28,10,112
2023-10-28,11,75
2023-10-28,12,51
2023-10-28,13,49
2023-10-28,14,68
2023-10-28,15,105
2023-10-28,16,150
2023-10-28,17,190
2023-10-28,18,215
2023-10-28,19,217
2023-10-28,20,196
2023-10-28,21,156
2023-10-28,22,106
2023-10-28,23,58
2023-10-29,0,23
2023-10-29,1,11
2023-10-29,2,24
2023-10-29,3,60
2023-10-29,4,108
2023-10-29,5,157
2023-10-29,6,195
2023-10-29,7,214
2023-10-29,8,209
2023-10-29,9,184
2023-10-29,10,146
2023-10-29,11,105
2023-10-29,12,73
2023-10-29,13,58
2023-10-29,14,64
2023-10-29,15,91
2023-10-29,16,130
2023-10-29,17,172
2023-10-29,18,205
2023-10-29,19,220
2023-10-29,20,211
2023-10-29,21,179
2023-10-29,22,132
2023-10-29,23,80
2023-10-30,0,35
2023-10-30,1,8
2023-10-30,2,5
2023-10-30,3,27
2023-10-30,4,68
2023-10-30,5,118
2023-10-30,6,165
2023-10-30,7,198
2023-10-30,8,209
2023-10-30,9,199
2023-10-30,10,171
2023-10-30,11,135
2023-10-30,12,100
2023-10-30,13,76
2023-10-30,14,70
2023-10-30,15,84
2023-10-30,16,115
2023-10-30,17,153
2023-10-30,18,189
2023-10-30,19,212
2023-10-30,20,215
2023-10-30,21,196
2023-10-30,22,157
2023-10-30,23,108
2023-10-31,0,59
2023-10-31,1,21
2023-10-31,2,4
2023-10-31,3,10
2023-10-31,4,38
2023-10-31,5,81
2023-10-31,6,128
2023-10-31,7,169
2023-10-31,8,194
2023-10-31,9,198
2023-10-31,10,184
2023-10-31,11,157
2023-10-31,12,125
2023-10-31,13,98
2023-10-31,14,84
2023-10-31,15,87
2023-10-31,16,106
2023-10-31,17,136
2023-10-31,18,170
2023-10-31,19,197
2023-10-31,20,209
2023-10-31,21,202
2023-10-31,22,175
2023-10-31,23,134
2023-11-01,0,88
2023-11-01,1,46
2023-11-01,2,18
2023-11-01,3,9
2023-11-01,4,22
2023-11-01,5,53
2023-11-01,6,94
2023-11-01,7,135
2023-11-01,8,168
2023-11-01,9,184
2023-11-01,10,183
2023-11-01,11,168
2023-11-01,12,143
2023-11-01,13,118
2023-11-01,14,101
2023-11-01,15,95
2023-11-01,16,104
2023-11-01,17,125
2023-11-01,18,152
2023-11-01,19,178
2023-11-01,20,195
2023-11-01,21,198
2023-11-01,22,183
2023-11-01,23,154
2023-11-02,0,115
2023-11-02,1,75
2023-11-02,2,42
2023-11-02,3,23
2023-11-02,4,23
2023-11-02,5,39
2023-11-02,6,69
2023-11-02,7,105
2023-11-02,8,138
2023-11-02,9,162
2023-11-02,10,172
2023-11-02,11,168
2023-11-02,12,153
2023-11-02,13,134
2023-11-02,14,117
2023-11-02,15,107
2023-11-02,16,108
2023-11-02,17,119
2023-11-02,18,137
2023-11-02,19,159
2023-11-02,20,177
2023-11-02,21,185
2023-11-02,22,181
2023-11-02,23,164
2023-11-03,0,136
2023-11-03,1,102
2023-11-03,2,70
2023-11-03,3,46
2023-11-03,4,35
2023-11-03,5,39
2023-11-03,6,56
2023-11-03,7,82
2023-11-03,8,112
2023-11-03,9,137
2023-11-03,10,154
2023-11-03,11,159
2023-11-03,12,155
2023-11-03,13,144
2023-11-03,14,130
2023-11-03,15,120
2023-11-03,16,115
2023-11-03,17,118
2023-11-03,18,128
2023-11-03,19,143
2023-11-03,20,157
2023-11-03,21,168
2023-11-03,22,171
2023-11-03,23,164
2023-11-04,0,147
2023-11-04,1,124
2023-11-04,2,97
2023-11-04,3,73
2023-11-04,4,57
2023-11-04,5,50
2023-11-04,6,55
2023-11-04,7,70
2023-11-04,8,91
2023-11-04,9,113
2023-11-04,10,132
2023-11-04,11,145
2023-11-04,12,149
2023-11-04,13,147
2023-11-04,14,140
2023-11-04,15,132
2023-11-04,16,125
2023-11-04,17,123
2023-11-04,18,125
2023-11-04,19,131
2023-11-04,20,140
2023-11-04,21,149
2023-11-04,22,155
2023-11-04,23,155
2023-11-05,0,149
2023-11-05,1,137
2023-11-05,2,119
2023-11-05,3,100
2023-11-05,4,82
2023-11-05,5,69
2023-11-05,6,64
2023-11-05,7,67
2023-11-05,8,78
2023-11-05,9,94
2023-11-05,10,112
2023-11-05,11,127
2023-11-05,12,139
2023-11-05,13,145
2023-11-05,14,146
2023-11-05,15,143
2023-11-05,16,137
2023-11-05,17,131
2023-11-05,18,127
2023-11-05,19,125
2023-11-05,20,126
2023-11-05,21,130
2023-11-05,22,136
2023-11-05,23,141
2023-11-06,0,143
2023-11-06,1,141
2023-11-06,2,134
2023-11-06,3,122
2023-11-06,4,108
2023-11-06,5,93
2023-11-06,6,81
2023-11-06,7,73
2023-11-06,8,73
2023-11-06,9,80
2023-11-06,10,93
2023-11-06,11,109
2023-11-06,12,125
2023-11-06,13,139
2023-11-06,14,148
2023-11-06,15,151
2023-11-06,16,149
2023-11-06,17,142
2023-11-06,18,133
2023-11-06,19,124
2023-11-06,20,118
2023-11-06,21,115
2023-11-06,22,117
2023-11-06,23,122
2023-11-07,0,130
2023-11-07,1,137
2023-11-07,2,140
2023-11-07,3,138
2023-11-07,4,130
2023-11-07,5,117
2023-11-07,6,102
2023-11-07,7,87
2023-11-07,8,77
2023-11-07,9,74
2023-11-07,10,79
2023-11-07,11,92
2023-11-07,12,109
2023-11-07,13,128
2023-11-07,14,145
2023-11-07,15,156
2023-11-07,16,160
2023-11-07,17,155
2023-11-07,18,144
2023-11-07,19,129
2023-11-07,20,114
2023-11-07,21,104
2023-11-07,22,99
2023-11-07,23,102
2023-11-08,0,111
2023-11-08,1,125
2023-11-08,2,138
2023-11-08,3,147
2023-11-08,4,148
2023-11-08,5,140
2023-11-08,6,126
2023-11-08,7,107
2023-11-08,8,88
2023-11-08,9,75
2023-11-08,10,71
2023-11-08,11,77
2023-11-08,12,93
2023-11-08,13,115
2023-11-08,14,138
2023-11-08,15,157
2023-11-08,16,168
2023-11-08,17,167
2023-11-08,18,157
2023-11-08,19,139
2023-11-08,20,117
2023-11-08,21,97
2023-11-08,22,85
2023-11-08,23,82
2023-11-09,0,90
2023-11-09,1,106
2023-11-09,2,127
2023-11-09,3,146
2023-11-09,4,158
2023-11-09,5,159
2023-11-09,6,149
2023-11-09,7,129
2023-11-09,8,106
2023-11-09,9,84
2023-11-09,10,70
2023-11-09,11,68
2023-11-09,12,79
2023-11-09,13,101
2023-11-09,14,128
2023-11-09,15,154
2023-11-09,16,172
2023-11-09,17,178
2023-11-09,18,171
2023-11-09,19,151
2023-11-09,20,125
2023-11-09,21,97
2023-11-09,22,76
2023-11-09,23,65
2023-11-10,0,68
2023-11-10,1,84
2023-11-10,2,109
2023-11-10,3,137
2023-11-10,4,159
2023-11-10,5,171
2023-11-10,6,168
2023-11-10,7,152
2023-11-10,8,127
2023-11-10,9,100
2023-11-10,10,77
2023-11-10,11,66
2023-11-10,12,69
2023-11-10,13,87
2023-11-10,14,115
2023-11-10,15,146
2023-11-10,16,172
2023-11-10,17,186
2023-11-10,18,184
2023-11-10,19,166
2023-11-10,20,137
2023-11-10,21,103
2023-11-10,22,72
2023-11-10,23,52
2023-11-11,0,48
2023-11-11,1,60
2023-11-11,2,86
2023-11-11,3,119
2023-11-11,4,151
2023-11-11,5,174
2023-11-11,6,182
2023-11-11,7,173
2023-11-11,8,150
2023-11-11,9,120
2023-11-11,10,91
2023-11-11,11,70
2023-11-11,12,64
2023-11-11,13,76
2023-11-11,14,102
2023-11-11,15,135
2023-11-11,16,167
2023-11-11,17,189
2023-11-11,18,194
2023-11-11,19,181
2023-11-11,20,152
2023-11-11,21,115
2023-11-11,22,76
2023-11-11,23,46
2023-11-12,0,32
2023-11-12,1,37
2023-11-12,2,59
2023-11-12,3,95
2023-11-12,4,133
2023-11-12,5,167
2023-11-12,6,186
2023-11-12,7,188
2023-11-12,8,172
2023-11-12,9,143
2023-11-12,10,110
2023-11-12,11,82
2023-11-12,12,67
2023-11-12,13,69
2023-11-12,14,90
2023-11-12,15,122
2023-11-12,16,157
2023-11-12,17,186
2023-11-12,18,200
2023-11-12,19,194
2023-11-12,20,170
2023-11-12,21,131
2023-11-12,22,88
2023-11-12,23,49
2023-11-13,0,24
2023-11-13,1,18
2023-11-13,2,34
2023-11-13,3,66
2023-11-13,4,108
2023-11-13,5,149
2023-11-13,6,180
2023-11-13,7,193
2023-11-13,8,187
2023-11-13,9,165
2023-11-13,10,132
2023-11-13,11,100
2023-11-13,12,76
2023-11-13,13,69
2023-11-13,14,81
2023-11-13,15,108
2023-11-13,16,144
2023-11-13,17,178
2023-11-13,18,200
2023-11-13,19,204
2023-11-13,20,186
2023-11-13,21,151
2023-11-13,22,106
2023-11-13,23,61
2023-11-14,0,26
2023-11-14,1,8
2023-11-14,2,13
2023-11-14,3,38
2023-11-14,4,78
2023-11-14,5,123
2023-11-14,6,163
2023-11-14,7,188
2023-11-14,8,194
2023-11-14,9,181
2023-11-14,10,154
2023-11-14,11,121
2023-11-14,12,92
2023-11-14,13,76
2023-11-14,14,78
2023-11-14,15,97
2023-11-14,16,129
2023-11-14,17,164
