d,t,l
2022-06-08,17,110
2022-06-08,18,90
2022-06-08,19,75
2022-06-08,20,71
2022-06-08,21,79
2022-06-08,22,96
2022-06-08,23,117
2022-06-09,0,140
2022-06-09,1,160
2022-06-09,2,170
2022-06-09,3,170
2022-06-09,4,161
2022-06-09,5,145
2022-06-09,6,124
2022-06-09,7,104
2022-06-09,8,91
2022-06-09,9,87
2022-06-09,10,92
2022-06-09,11,104
2022-06-09,12,122
2022-06-09,13,140
2022-06-09,14,153
2022-06-09,15,157
2022-06-09,16,151
2022-06-09,17,138
2022-06-09,18,117
2022-06-09,19,95
2022-06-09,20,80
2022-06-09,21,76
2022-06-09,22,82
2022-06-09,23,99
2022-06-10,0,122
2022-06-10,1,148
2022-06-10,2,167
2022-06-10,3,177
2022-06-10,4,175
2022-06-10,5,162
2022-06-10,6,140
2022-06-10,7,112
2022-06-10,8,87
2022-06-10,9,71
2022-06-10,10,66
2022-06-10,11,72
2022-06-10,12,89
2022-06-10,13,113
2022-06-10,14,137
2022-06-10,15,155
2022-06-10,16,164
2022-06-10,17,161
2022-06-10,18,146
2022-06-10,19,123
2022-06-10,20,99
2022-06-10,21,83
2022-06-10,22,78
2022-06-10,23,85
2022-06-11,0,103
2022-06-11,1,129
2022-06-11,2,156
2022-06-11,3,175
2022-06-11,4,184
2022-06-11,5,179
2022-06-11,6,160
2022-06-11,7,130
2022-06-11,8,96
2022-06-11,9,67
2022-06-11,10,49
2022-06-11,11,43
2022-06-11,12,53
2022-06-11,13,76
2022-06-11,14,107
2022-06-11,15,137
2022-06-11,16,161
2022-06-11,17,173
2022-06-11,18,170
2022-06-11,19,153
2022-06-11,20,127
2022-06-11,21,103
2022-06-11,22,85
2022-06-11,23,79
2022-06-12,0,87
2022-06-12,1,108
2022-06-12,2,137
2022-06-12,3,164
2022-06-12,4,184
2022-06-12,5,191
2022-06-12,6,180
2022-06-12,7,154
2022-06-12,8,117
2022-06-12,9,78
2022-06-12,10,45
2022-06-12,11,24
2022-06-12,12,22
2022-06-12,13,37
2022-06-12,14,68
2022-06-12,15,105
2022-06-12,16,141
2022-06-12,17,170
2022-06-12,18,183
2022-06-12,19,177
2022-06-12,20,157
2022-06-12,21,130
2022-06-12,22,103
2022-06-12,23,84
2022-06-13,0,79
2022-06-13,1,90
2022-06-13,2,115
2022-06-13,3,145
2022-06-13,4,174
2022-06-13,5,193
2022-06-13,6,196
2022-06-13,7,178
2022-06-13,8,144
2022-06-13,9,102
2022-06-13,10,58
2022-06-13,11,22
2022-06-13,12,3
2022-06-13,13,5
2022-06-13,14,28
2022-06-13,15,64
2022-06-13,16,107
2022-06-13,17,149
2022-06-13,18,179
2022-06-13,19,190
2022-06-13,20,181
2022-06-13,21,159
2022-06-13,22,129
2022-06-13,23,100
2022-06-14,0,81
2022-06-14,1,80
2022-06-14,2,96
2022-06-14,3,122
2022-06-14,4,155
2022-06-14,5,185
2022-06-14,6,202
2022-06-14,7,198
2022-06-14,8,173
2022-06-14,9,133
2022-06-14,10,86
2022-06-14,11,39
2022-06-14,12,3
2022-06-14,13,-12
2022-06-14,14,-3
2022-06-14,15,24
2022-06-14,16,66
2022-06-14,17,115
2022-06-14,18,159
2022-06-14,19,186
2022-06-14,20,192
2022-06-14,21,181
2022-06-14,22,156
2022-06-14,23,125
2022-06-15,0,95
2022-06-15,1,80
2022-06-15,2,84
2022-06-15,3,103
2022-06-15,4,131
2022-06-15,5,166
2022-06-15,6,195
2022-06-15,7,207
2022-06-15,8,195
2022-06-15,9,164
2022-06-15,10,121
2022-06-15,11,70
2022-06-15,12,22
2022-06-15,13,-10
2022-06-15,14,-18
2022-06-15,15,-4
2022-06-15,16,28
2022-06-15,17,74
2022-06-15,18,125
2022-06-15,19,167
2022-06-15,20,189
2022-06-15,21,191
2022-06-15,22,177
2022-06-15,23,151
2022-06-16,0,118
2022-06-16,1,92
2022-06-16,2,83
2022-06-16,3,90
2022-06-16,4,111
2022-06-16,5,141
2022-06-16,6,176
2022-06-16,7,201
2022-06-16,8,205
2022-06-16,9,188
2022-06-16,10,154
2022-06-16,11,109
2022-06-16,12,57
2022-06-16,13,13
2022-06-16,14,-12
2022-06-16,15,-14
2022-06-16,16,3
2022-06-16,17,38
2022-06-16,18,86
2022-06-16,19,135
2022-06-16,20,170
2022-06-16,21,186
2022-06-16,22,186
2022-06-16,23,170
2022-06-17,0,143
2022-06-17,1,112
2022-06-17,2,93
2022-06-17,3,88
2022-06-17,4,98
2022-06-17,5,119
2022-06-17,6,151
2022-06-17,7,183
2022-06-17,8,201
2022-06-17,9,198
2022-06-17,10,178
2022-06-17,11,144
2022-06-17,12,98
2022-06-17,13,50
2022-06-17,14,13
2022-06-17,15,-4
2022-06-17,16,-3
2022-06-17,17,17
2022-06-17,18,53
2022-06-17,19,100
2022-06-17,20,142
2022-06-17,21,169
2022-06-17,22,182
2022-06-17,23,179
2022-06-18,0,163
2022-06-18,1,136
2022-06-18,2,111
2022-06-18,3,97
2022-06-18,4,95
2022-06-18,5,104
2022-06-18,6,126
2022-06-18,7,156
2022-06-18,8,182
2022-06-18,9,193
2022-06-18,10,188
2022-06-18,11,168
2022-06-18,12,135
2022-06-18,13,93
2022-06-18,14,52
2022-06-18,15,23
2022-06-18,16,11
2022-06-18,17,14
2022-06-18,18,34
2022-06-18,19,70
2022-06-18,20,110
2022-06-18,21,144
2022-06-18,22,167
2022-06-18,23,177
2022-06-19,0,174
2022-06-19,1,157
2022-06-19,2,134
2022-06-19,3,114
2022-06-19,4,102
2022-06-19,5,99
2022-06-19,6,108
2022-06-19,7,129
2022-06-19,8,154
2022-06-19,9,173
2022-06-19,10,181
2022-06-19,11,177
2022-06-19,12,159
2022-06-19,13,130
2022-06-19,14,94
2022-06-19,15,61
2022-06-19,16,39
2022-06-19,17,29
2022-06-19,18,33
2022-06-19,19,53
2022-06-19,20,85
2022-06-19,21,118
2022-06-19,22,146
2022-06-19,23,165
2022-06-20,0,174
2022-06-20,1,170
2022-06-20,2,154
2022-06-20,3,135
2022-06-20,4,117
2022-06-20,5,105
2022-06-20,6,100
2022-06-20,7,108
2022-06-20,8,125
2022-06-20,9,145
2022-06-20,10,161
2022-06-20,11,169
2022-06-20,12,167
2022-06-20,13,153
2022-06-20,14,129
2022-06-20,15,101
2022-06-20,16,76
2022-06-20,17,57
2022-06-20,18,48
2022-06-20,19,53
2022-06-20,20,71
2022-06-20,21,97
2022-06-20,22,124
2022-06-20,23,149
2022-06-21,0,167
2022-06-21,1,174
2022-06-21,2,168
2022-06-21,3,155
2022-06-21,4,137
2022-06-21,5,118
2022-06-21,6,103
2022-06-21,7,97
2022-06-21,8,102
2022-06-21,9,116
2022-06-21,10,132
2022-06-21,11,148
2022-06-21,12,159
2022-06-21,13,160
2022-06-21,14,150
2022-06-21,15,133
2022-06-21,16,113
2022-06-21,17,91
2022-06-21,18,74
2022-06-21,19,67
2022-06-21,20,72
2022-06-21,21,87
2022-06-21,22,107
2022-06-21,23,131
2022-06-22,0,154
2022-06-22,1,170
2022-06-22,2,175
2022-06-22,3,170
2022-06-22,4,156
2022-06-22,5,136
2022-06-22,6,114
2022-06-22,7,97
2022-06-22,8,89
2022-06-22,9,92
2022-06-22,10,103
2022-06-22,11,119
2022-06-22,12,137
2022-06-22,13,151
2022-06-22,14,156
2022-06-22,15,152
2022-06-22,16,141
2022-06-22,17,124
2022-06-22,18,105
2022-06-22,19,89
2022-06-22,20,83
2022-06-22,21,87
2022-06-22,22,99
2022-06-22,23,117
2022-06-23,0,140
2022-06-23,1,161
2022-06-23,2,174
2022-06-23,3,178
2022-06-23,4,171
2022-06-23,5,155
2022-06-23,6,131
2022-06-23,7,106
2022-06-23,8,87
2022-06-23,9,78
2022-06-23,10,79
2022-06-23,11,90
2022-06-23,12,109
2022-06-23,13,130
2022-06-23,14,147
2022-06-23,15,156
2022-06-23,16,157
2022-06-23,17,150
2022-06-23,18,134
2022-06-23,19,116
2022-06-23,20,102
2022-06-23,21,97
2022-06-23,22,99
2022-06-23,23,109
2022-06-24,0,127
2022-06-24,1,149
2022-06-24,2,168
2022-06-24,3,179
2022-06-24,4,180
2022-06-24,5,171
2022-06-24,6,150
2022-06-24,7,122
2022-06-24,8,94
2022-06-24,9,75
2022-06-24,10,65
2022-06-24,11,66
2022-06-24,12,80
2022-06-24,13,103
2022-06-24,14,127
2022-06-24,15,147
2022-06-24,16,160
2022-06-24,17,164
2022-06-24,18,157
2022-06-24,19,141
2022-06-24,20,124
2022-06-24,21,111
2022-06-24,22,105
2022-06-24,23,107
2022-06-25,0,118
2022-06-25,1,136
2022-06-25,2,157
2022-06-25,3,174
2022-06-25,4,183
2022-06-25,5,182
2022-06-25,6,167
2022-06-25,7,141
2022-06-25,8,110
2022-06-25,9,81
2022-06-25,10,61
2022-06-25,11,52
2022-06-25,12,57
2022-06-25,13,75
2022-06-25,14,101
2022-06-25,15,129
2022-06-25,16,152
2022-06-25,17,167
2022-06-25,18,170
2022-06-25,19,161
2022-06-25,20,145
2022-06-25,21,128
2022-06-25,22,115
2022-06-25,23,109
2022-06-26,0,112
2022-06-26,1,125
2022-06-26,2,144
2022-06-26,3,164
2022-06-26,4,180
2022-06-26,5,187
2022-06-26,6,181
2022-06-26,7,160
2022-06-26,8,130
2022-06-26,9,96
2022-06-26,10,67
2022-06-26,11,47
2022-06-26,12,42
2022-06-26,13,52
2022-06-26,14,75
2022-06-26,15,105
2022-06-26,16,136
2022-06-26,17,161
2022-06-26,18,174
2022-06-26,19,174
2022-06-26,20,163
2022-06-26,21,146
2022-06-26,22,127
2022-06-26,23,114
2022-06-27,0,109
2022-06-27,1,116
2022-06-27,2,131
2022-06-27,3,151
2022-06-27,4,172
2022-06-27,5,187
2022-06-27,6,189
2022-06-27,7,176
2022-06-27,8,150
2022-06-27,9,116
2022-06-27,10,81
2022-06-27,11,51
2022-06-27,12,35
2022-06-27,13,36
2022-06-27,14,53
2022-06-27,15,81
2022-06-27,16,114
2022-06-27,17,148
2022-06-27,18,171
2022-06-27,19,180
2022-06-27,20,175
2022-06-27,21,161
2022-06-27,22,141
2022-06-27,23,121
2022-06-28,0,109
2022-06-28,1,109
2022-06-28,2,120
2022-06-28,3,137
2022-06-28,4,159
2022-06-28,5,181
2022-06-28,6,193
2022-06-28,7,188
2022-06-28,8,168
2022-06-28,9,138
2022-06-28,10,101
2022-06-28,11,64
2022-06-28,12,37
2022-06-28,13,28
2022-06-28,14,37
2022-06-28,15,59
2022-06-28,16,92
2022-06-28,17,129
2022-06-28,18,161
2022-06-28,19,179
2022-06-28,20,182
2022-06-28,21,172
2022-06-28,22,154
2022-06-28,23,131
2022-06-29,0,112
2022-06-29,1,105
2022-06-29,2,110
2022-06-29,3,125
2022-06-29,4,146
2022-06-29,5,170
2022-06-29,6,190
2022-06-29,7,195
2022-06-29,8,183
2022-06-29,9,158
2022-06-29,10,123
2022-06-29,11,83
2022-06-29,12,47
2022-06-29,13,27
2022-06-29,14,27
2022-06-29,15,42
2022-06-29,16,71
2022-06-29,17,108
2022-06-29,18,146
2022-06-29,19,173
2022-06-29,20,184
2022-06-29,21,180
2022-06-29,22,166
2022-06-29,23,143
2022-06-30,0,119
2022-06-30,1,105
2022-06-30,2,104
2022-06-30,3,114
2022-06-30,4,132
2022-06-30,5,157
2022-06-30,6,182
2022-06-30,7,197
2022-06-30,8,194
2022-06-30,9,175
2022-06-30,10,144
2022-06-30,11,105
2022-06-30,12,65
2022-06-30,13,35
2022-06-30,14,24
2022-06-30,15,32
2022-06-30,16,54
2022-06-30,17,88
2022-06-30,18,128
2022-06-30,19,162
2022-06-30,20,181
2022-06-30,21,183
2022-06-30,22,174
2022-06-30,23,155
2022-07-01,0,130
2022-07-01,1,109
2022-07-01,2,101
2022-07-01,3,106
2022-07-01,4,121
2022-07-01,5,143
2022-07-01,6,170
2022-07-01,7,192
2022-07-01,8,198
2022-07-01,9,187
2022-07-01,10,163
2022-07-01,11,128
2022-07-01,12,87
2022-07-01,13,50
2022-07-01,14,29
2022-07-01,15,28
2022-07-01,16,42
2022-07-01,17,70
2022-07-01,18,108
2022-07-01,19,146
2022-07-01,20,173
2022-07-01,21,183
2022-07-01,22,180
2022-07-01,23,165
2022-07-02,0,142
2022-07-02,1,118
2022-07-02,2,104
2022-07-02,3,102
2022-07-02,4,112
2022-07-02,5,130
2022-07-02,6,156
2022-07-02,7,181
2022-07-02,8,196
2022-07-02,9,194
2022-07-02,10,177
2022-07-02,11,149
2022-07-02,12,111
2022-07-02,13,72
2022-07-02,14,43
2022-07-02,15,31
2022-07-02,16,37
2022-07-02,17,57
2022-07-02,18,89
2022-07-02,19,128
2022-07-02,20,160
2022-07-02,21,178
2022-07-02,22,181
2022-07-02,23,173
2022-07-03,0,155
2022-07-03,1,131
2022-07-03,2,111
2022-07-03,3,103
2022-07-03,4,106
2022-07-03,5,119
2022-07-03,6,140
2022-07-03,7,166
2022-07-03,8,186
2022-07-03,9,193
2022-07-03,10,186
2022-07-03,11,166
2022-07-03,12,135
2022-07-03,13,98
2022-07-03,14,64
2022-07-03,15,43
2022-07-03,16,39
2022-07-03,17,49
2022-07-03,18,74
2022-07-03,19,109
2022-07-03,20,144
2022-07-03,21,168
2022-07-03,22,179
2022-07-03,23,179
2022-07-04,0,166
2022-07-04,1,145
2022-07-04,2,123
2022-07-04,3,108
2022-07-04,4,104
2022-07-04,5,110
2022-07-04,6,124
2022-07-04,7,147
2022-07-04,8,170
2022-07-04,9,185
2022-07-04,10,186
2022-07-04,11,176
2022-07-04,12,155
2022-07-04,13,124
2022-07-04,14,90
2022-07-04,15,63
2022-07-04,16,50
2022-07-04,17,50
2022-07-04,18,64
2022-07-04,19,92
2022-07-04,20,125
2022-07-04,21,154
2022-07-04,22,173
2022-07-04,23,180
2022-07-05,0,175
2022-07-05,1,160
2022-07-05,2,138
2022-07-05,3,119
2022-07-05,4,107
2022-07-05,5,104
2022-07-05,6,110
2022-07-05,7,126
2022-07-05,8,148
2022-07-05,9,167
2022-07-05,10,177
2022-07-05,11,178
2022-07-05,12,167
2022-07-05,13,146
2022-07-05,14,117
2022-07-05,15,89
2022-07-05,16,69
2022-07-05,17,60
2022-07-05,18,63
2022-07-05,19,80
2022-07-05,20,108
2022-07-05,21,138
2022-07-05,22,161
2022-07-05,23,176
2022-07-06,0,180
2022-07-06,1,172
2022-07-06,2,154
2022-07-06,3,134
2022-07-06,4,116
2022-07-06,5,104
2022-07-06,6,100
2022-07-06,7,107
2022-07-06,8,123
2022-07-06,9,142
2022-07-06,10,158
2022-07-06,11,168
2022-07-06,12,170
2022-07-06,13,161
2022-07-06,14,142
2022-07-06,15,118
2022-07-06,16,95
2022-07-06,17,78
2022-07-06,18,71
2022-07-06,19,77
2022-07-06,20,95
2022-07-06,21,121
2022-07-06,22,146
2022-07-06,23,167
2022-07-07,0,179
2022-07-07,1,180
2022-07-07,2,169
2022-07-07,3,151
2022-07-07,4,130
2022-07-07,5,111
2022-07-07,6,97
2022-07-07,7,92
2022-07-07,8,99
2022-07-07,9,113
2022-07-07,10,131
2022-07-07,11,147
2022-07-07,12,160
2022-07-07,13,164
2022-07-07,14,157
2022-07-07,15,142
2022-07-07,16,123
2022-07-07,17,104
2022-07-07,18,89
2022-07-07,19,83
2022-07-07,20,90
2022-07-07,21,107
2022-07-07,22,130
2022-07-07,23,153
2022-07-08,0,172
2022-07-08,1,182
2022-07-08,2,180
2022-07-08,3,167
2022-07-08,4,148
2022-07-08,5,125
2022-07-08,6,103
2022-07-08,7,86
2022-07-08,8,80
2022-07-08,9,86
2022-07-08,10,99
2022-07-08,11,117
2022-07-08,12,136
2022-07-08,13,152
2022-07-08,14,160
2022-07-08,15,158
2022-07-08,16,148
2022-07-08,17,132
2022-07-08,18,114
2022-07-08,19,100
2022-07-08,20,94
2022-07-08,21,101
2022-07-08,22,115
2022-07-08,23,135
2022-07-09,0,157
2022-07-09,1,176
2022-07-09,2,184
2022-07-09,3,180
2022-07-09,4,167
2022-07-09,5,145
2022-07-09,6,119
2022-07-09,7,92
2022-07-09,8,73
2022-07-09,9,65
2022-07-09,10,69
2022-07-09,11,81
2022-07-09,12,102
2022-07-09,13,126
2022-07-09,14,147
2022-07-09,15,159
2022-07-09,16,163
2022-07-09,17,157
2022-07-09,18,142
2022-07-09,19,124
2022-07-09,20,109
2022-07-09,21,103
2022-07-09,22,107
2022-07-09,23,119
2022-07-10,0,139
2022-07-10,1,161
2022-07-10,2,178
2022-07-10,3,186
2022-07-10,4,183
2022-07-10,5,168
2022-07-10,6,142
2022-07-10,7,111
2022-07-10,8,80
2022-07-10,9,58
2022-07-10,10,47
2022-07-10,11,49
2022-07-10,12,64
2022-07-10,13,90
2022-07-10,14,118
2022-07-10,15,144
2022-07-10,16,163
2022-07-10,17,171
2022-07-10,18,167
2022-07-10,19,152
2022-07-10,20,132
2022-07-10,21,116
2022-07-10,22,107
2022-07-10,23,108
2022-07-11,0,120
2022-07-11,1,140
2022-07-11,2,163
2022-07-11,3,181
2022-07-11,4,190
2022-07-11,5,187
2022-07-11,6,169
2022-07-11,7,139
2022-07-11,8,102
2022-07-11,9,68
2022-07-11,10,41
2022-07-11,11,28
2022-07-11,12,31
2022-07-11,13,50
2022-07-11,14,80
2022-07-11,15,114
2022-07-11,16,147
2022-07-11,17,171
2022-07-11,18,181
2022-07-11,19,175
2022-07-11,20,159
2022-07-11,21,137
2022-07-11,22,118
2022-07-11,23,105
2022-07-12,0,105
2022-07-12,1,118
2022-07-12,2,140
2022-07-12,3,165
2022-07-12,4,186
2022-07-12,5,197
2022-07-12,6,192
2022-07-12,7,170
2022-07-12,8,134
2022-07-12,9,94
2022-07-12,10,54
2022-07-12,11,24
2022-07-12,12,10
2022-07-12,13,16
2022-07-12,14,39
2022-07-12,15,75
2022-07-12,16,115
2022-07-12,17,154
2022-07-12,18,180
2022-07-12,19,189
2022-07-12,20,181
2022-07-12,21,162
2022-07-12,22,137
2022-07-12,23,113
2022-07-13,0,99
2022-07-13,1,101
2022-07-13,2,117
2022-07-13,3,141
2022-07-13,4,170
2022-07-13,5,194
2022-07-13,6,206
2022-07-13,7,197
2022-07-13,8,169
2022-07-13,9,129
2022-07-13,10,84
2022-07-13,11,39
2022-07-13,12,8
2022-07-13,13,-3
2022-07-13,14,7
2022-07-13,15,35
2022-07-13,16,76
2022-07-13,17,124
2022-07-13,18,165
2022-07-13,19,189
2022-07-13,20,194
2022-07-13,21,183
2022-07-13,22,160
2022-07-13,23,130
2022-07-14,0,104
2022-07-14,1,92
2022-07-14,2,97
2022-07-14,3,116
2022-07-14,4,144
2022-07-14,5,177
2022-07-14,6,204
2022-07-14,7,212
2022-07-14,8,198
2022-07-14,9,166
2022-07-14,10,122
2022-07-14,11,72
2022-07-14,12,26
2022-07-14,13,-3
2022-07-14,14,-9
2022-07-14,15,6
2022-07-14,16,39
2022-07-14,17,86
2022-07-14,18,137
2022-07-14,19,176
2022-07-14,20,195
2022-07-14,21,196
2022-07-14,22,181
2022-07-14,23,152
2022-07-15,0,119
2022-07-15,1,95
2022-07-15,2,87
2022-07-15,3,95
2022-07-15,4,117
2022-07-15,5,151
2022-07-15,6,187
2022-07-15,7,211
2022-07-15,8,214
2022-07-15,9,195
2022-07-15,10,160
2022-07-15,11,113
2022-07-15,12,60
2022-07-15,13,17
2022-07-15,14,-5
2022-07-15,15,-5
2022-07-15,16,14
2022-07-15,17,52
2022-07-15,18,103
2022-07-15,19,151
2022-07-15,20,184
2022-07-15,21,197
2022-07-15,22,193
2022-07-15,23,173
2022-07-16,0,141
2022-07-16,1,108
2022-07-16,2,88
2022-07-16,3,85
2022-07-16,4,96
2022-07-16,5,122
2022-07-16,6,158
2022-07-16,7,193
2022-07-16,8,212
2022-07-16,9,209
2022-07-16,10,188
2022-07-16,11,151
2022-07-16,12,102
2022-07-16,13,53
2022-07-16,14,17
2022-07-16,15,2
2022-07-16,16,7
2022-07-16,17,31
2022-07-16,18,73
2022-07-16,19,122
2022-07-16,20,163
2022-07-16,21,188
2022-07-16,22,196
2022-07-16,23,187
2022-07-17,0,162
2022-07-17,1,129
2022-07-17,2,100
2022-07-17,3,85
2022-07-17,4,85
2022-07-17,5,99
2022-07-17,6,127
2022-07-17,7,164
2022-07-17,8,193
2022-07-17,9,206
2022-07-17,10,200
2022-07-17,11,178
2022-07-17,12,141
2022-07-17,13,95
2022-07-17,14,53
2022-07-17,15,27
2022-07-17,16,18
2022-07-17,17,27
2022-07-17,18,54
2022-07-17,19,96
2022-07-17,20,139
2022-07-17,21,171
2022-07-17,22,189
2022-07-17,23,192
2022-07-18,0,179
2022-07-18,1,151
2022-07-18,2,121
2022-07-18,3,97
2022-07-18,4,85
2022-07-18,5,86
2022-07-18,6,102
2022-07-18,7,131
2022-07-18,8,164
2022-07-18,9,187
2022-07-18,10,195
2022-07-18,11,189
2022-07-18,12,167
2022-07-18,13,132
2022-07-18,14,93
2022-07-18,15,62
2022-07-18,16,43
2022-07-18,17,39
2022-07-18,18,51
2022-07-18,19,80
2022-07-18,20,117
2022-07-18,21,152
2022-07-18,22,176
2022-07-18,23,189
2022-07-19,0,187
2022-07-19,1,170
2022-07-19,2,143
2022-07-19,3,117
2022-07-19,4,96
2022-07-19,5,86
2022-07-19,6,88
2022-07-19,7,104
2022-07-19,8,131
2022-07-19,9,157
2022-07-19,10,175
2022-07-19,11,182
2022-07-19,12,177
2022-07-19,13,157
2022-07-19,14,128
2022-07-19,15,99
2022-07-19,16,76
2022-07-19,17,63
2022-07-19,18,63
2022-07-19,19,78
2022-07-19,20,104
2022-07-19,21,134
2022-07-19,22,160
2022-07-19,23,179
2022-07-20,0,187
2022-07-20,1,181
2022-07-20,2,163
2022-07-20,3,139
2022-07-20,4,115
2022-07-20,5,96
2022-07-20,6,86
2022-07-20,7,88
2022-07-20,8,104
2022-07-20,9,125
2022-07-20,10,146
2022-07-20,11,162
2022-07-20,12,170
2022-07-20,13,166
2022-07-20,14,151
2022-07-20,15,131
2022-07-20,16,110
2022-07-20,17,94
2022-07-20,18,84
2022-07-20,19,87
2022-07-20,20,102
2022-07-20,21,123
2022-07-20,22,146
2022-07-20,23,166
2022-07-21,0,180
2022-07-21,1,184
2022-07-21,2,176
2022-07-21,3,158
2022-07-21,4,137
2022-07-21,5,114
2022-07-21,6,94
2022-07-21,7,84
2022-07-21,8,87
2022-07-21,9,99
2022-07-21,10,116
2022-07-21,11,135
2022-07-21,12,152
2022-07-21,13,161
2022-07-21,14,159
2022-07-21,15,151
2022-07-21,16,138
2022-07-21,17,123
2022-07-21,18,110
2022-07-21,19,104
2022-07-21,20,108
2022-07-21,21,120
2022-07-21,22,135
2022-07-21,23,153
2022-07-22,0,170
2022-07-22,1,181
2022-07-22,2,181
2022-07-22,3,172
2022-07-22,4,156
2022-07-22,5,135
2022-07-22,6,111
2022-07-22,7,92
2022-07-22,8,82
2022-07-22,9,83
2022-07-22,10,92
2022-07-22,11,107
2022-07-22,12,126
2022-07-22,13,144
2022-07-22,14,155
2022-07-22,15,157
2022-07-22,16,155
2022-07-22,17,147
2022-07-22,18,135
2022-07-22,19,124
2022-07-22,20,120
2022-07-22,21,123
2022-07-22,22,131
2022-07-22,23,143
2022-07-23,0,158
2022-07-23,1,172
2022-07-23,2,180
2022-07-23,3,179
2022-07-23,4,171
2022-07-23,5,155
2022-07-23,6,132
2022-07-23,7,107
2022-07-23,8,88
2022-07-23,9,77
2022-07-23,10,76
2022-07-23,11,84
2022-07-23,12,100
2022-07-23,13,121
2022-07-23,14,140
2022-07-23,15,153
2022-07-23,16,160
2022-07-23,17,161
2022-07-23,18,155
2022-07-23,19,144
2022-07-23,20,135
2022-07-23,21,130
2022-07-23,22,130
2022-07-23,23,135
2022-07-24,0,146
2022-07-24,1,160
2022-07-24,2,172
2022-07-24,3,179
2022-07-24,4,179
2022-07-24,5,170
2022-07-24,6,152
2022-07-24,7,127
2022-07-24,8,102
2022-07-24,9,82
2022-07-24,10,70
2022-07-24,11,69
2022-07-24,12,78
2022-07-24,13,96
2022-07-24,14,119
2022-07-24,15,140
2022-07-24,16,157
2022-07-24,17,167
2022-07-24,18,168
2022-07-24,19,161
2022-07-24,20,150
2022-07-24,21,140
2022-07-24,22,133
2022-07-24,23,131
2022-07-25,0,136
2022-07-25,1,147
2022-07-25,2,161
2022-07-25,3,173
2022-07-25,4,181
2022-07-25,5,181
2022-07-25,6,170
2022-07-25,7,149
2022-07-25,8,121
2022-07-25,9,95
2022-07-25,10,73
2022-07-25,11,61
2022-07-25,12,62
2022-07-25,13,74
2022-07-25,14,96
2022-07-25,15,121
2022-07-25,16,146
2022-07-25,17,165
2022-07-25,18,174
2022-07-25,19,173
2022-07-25,20,163
2022-07-25,21,151
2022-07-25,22,138
2022-07-25,23,129
2022-07-26,0,127
2022-07-26,1,134
2022-07-26,2,147
2022-07-26,3,162
2022-07-26,4,177
2022-07-26,5,186
2022-07-26,6,184
2022-07-26,7,168
2022-07-26,8,143
2022-07-26,9,113
2022-07-26,10,84
2022-07-26,11,61
2022-07-26,12,51
2022-07-26,13,56
2022-07-26,14,74
2022-07-26,15,100
2022-07-26,16,129
2022-07-26,17,157
2022-07-26,18,175
2022-07-26,19,180
2022-07-26,20,175
2022-07-26,21,162
2022-07-26,22,145
2022-07-26,23,129
2022-07-27,0,120
2022-07-27,1,122
2022-07-27,2,132
2022-07-27,3,148
2022-07-27,4,168
2022-07-27,5,185
2022-07-27,6,192
2022-07-27,7,185
2022-07-27,8,164
2022-07-27,9,135
2022-07-27,10,101
2022-07-27,11,69
2022-07-27,12,48
2022-07-27,13,44
2022-07-27,14,55
2022-07-27,15,78
2022-07-27,16,109
2022-07-27,17,143
2022-07-27,18,170
2022-07-27,19,184
2022-07-27,20,184
2022-07-27,21,173
2022-07-27,22,155
2022-07-27,23,133
2022-07-28,0,117
2022-07-28,1,112
2022-07-28,2,118
2022-07-28,3,133
2022-07-28,4,154
2022-07-28,5,178
2022-07-28,6,195
2022-07-28,7,198
2022-07-28,8,183
2022-07-28,9,157
2022-07-28,10,122
2022-07-28,11,83
2022-07-28,12,52
2022-07-28,13,37
2022-07-28,14,40
2022-07-28,15,58
2022-07-28,16,88
2022-07-28,17,126
2022-07-28,18,161
2022-07-28,19,183
2022-07-28,20,189
2022-07-28,21,182
2022-07-28,22,165
2022-07-28,23,141
2022-07-29,0,118
2022-07-29,1,105
2022-07-29,2,106
2022-07-29,3,118
2022-07-29,4,139
2022-07-29,5,166
2022-07-29,6,192
2022-07-29,7,204
2022-07-29,8,198
2022-07-29,9,177
2022-07-29,10,144
2022-07-29,11,103
2022-07-29,12,64
2022-07-29,13,37
2022-07-29,14,31
2022-07-29,15,42
2022-07-29,16,68
2022-07-29,17,106
2022-07-29,18,146
2022-07-29,19,178
2022-07-29,20,192
2022-07-29,21,190
2022-07-29,22,176
2022-07-29,23,152
2022-07-30,0,124
2022-07-30,1,103
2022-07-30,2,97
2022-07-30,3,105
2022-07-30,4,123
2022-07-30,5,150
2022-07-30,6,181
2022-07-30,7,203
2022-07-30,8,207
2022-07-30,9,194
2022-07-30,10,166
2022-07-30,11,127
2022-07-30,12,83
2022-07-30,13,47
2022-07-30,14,29
2022-07-30,15,33
2022-07-30,16,52
2022-07-30,17,86
2022-07-30,18,128
2022-07-30,19,167
2022-07-30,20,190
2022-07-30,21,195
2022-07-30,22,185
2022-07-30,23,164
2022-07-31,0,135
2022-07-31,1,107
2022-07-31,2,93
2022-07-31,3,94
2022-07-31,4,108
2022-07-31,5,132
2022-07-31,6,164
2022-07-31,7,194
2022-07-31,8,209
2022-07-31,9,204
2022-07-31,10,184
2022-07-31,11,150
2022-07-31,12,107
2022-07-31,13,65
2022-07-31,14,38
