d,t,l
2023-09-22,19,122
2023-09-22,20,135
2023-09-22,21,148
2023-09-22,22,158
2023-09-22,23,161
2023-09-23,0,157
2023-09-23,1,145
2023-09-23,2,127
2023-09-23,3,106
2023-09-23,4,86
2023-09-23,5,70
2023-09-23,6,60
2023-09-23,7,57
2023-09-23,8,63
2023-09-23,9,74
2023-09-23,10,86
2023-09-23,11,98
2023-09-23,12,110
2023-09-23,13,118
2023-09-23,14,123
2023-09-23,15,125
2023-09-23,16,124
2023-09-23,17,122
2023-09-23,18,120
2023-09-23,19,121
2023-09-23,20,126
2023-09-23,21,134
2023-09-23,22,142
2023-09-23,23,148
2023-09-24,0,151
2023-09-24,1,150
2023-09-24,2,143
2023-09-24,3,130
2023-09-24,4,114
2023-09-24,5,96
2023-09-24,6,79
2023-09-24,7,65
2023-09-24,8,58
2023-09-24,9,57
2023-09-24,10,62
2023-09-24,11,71
2023-09-24,12,84
2023-09-24,13,99
2023-09-24,14,113
2023-09-24,15,124
2023-09-24,16,131
2023-09-24,17,133
2023-09-24,18,131
2023-09-24,19,126
2023-09-24,20,122
2023-09-24,21,122
2023-09-24,22,125
2023-09-24,23,130
2023-09-25,0,137
2023-09-25,1,144
2023-09-25,2,149
2023-09-25,3,148
2023-09-25,4,141
2023-09-25,5,127
2023-09-25,6,108
2023-09-25,7,87
2023-09-25,8,67
2023-09-25,9,53
2023-09-25,10,47
2023-09-25,11,49
2023-09-25,12,58
2023-09-25,13,74
2023-09-25,14,96
2023-09-25,15,116
2023-09-25,16,133
2023-09-25,17,142
2023-09-25,18,143
2023-09-25,19,136
2023-09-25,20,125
2023-09-25,21,115
2023-09-25,22,109
2023-09-25,23,109
2023-09-26,0,115
2023-09-26,1,127
2023-09-26,2,142
2023-09-26,3,154
2023-09-26,4,159
2023-09-26,5,155
2023-09-26,6,141
2023-09-26,7,118
2023-09-26,8,91
2023-09-26,9,65
2023-09-26,10,45
2023-09-26,11,36
2023-09-26,12,37
2023-09-26,13,51
2023-09-26,14,74
2023-09-26,15,102
2023-09-26,16,128
2023-09-26,17,146
2023-09-26,18,154
2023-09-26,19,149
2023-09-26,20,135
2023-09-26,21,116
2023-09-26,22,100
2023-09-26,23,91
2023-09-27,0,91
2023-09-27,1,102
2023-09-27,2,122
2023-09-27,3,144
2023-09-27,4,163
2023-09-27,5,173
2023-09-27,6,169
2023-09-27,7,151
2023-09-27,8,123
2023-09-27,9,90
2023-09-27,10,59
2023-09-27,11,36
2023-09-27,12,27
2023-09-27,13,33
2023-09-27,14,53
2023-09-27,15,84
2023-09-27,16,117
2023-09-27,17,145
2023-09-27,18,162
2023-09-27,19,163
2023-09-27,20,150
2023-09-27,21,127
2023-09-27,22,101
2023-09-27,23,80
2023-09-28,0,70
2023-09-28,1,75
2023-09-28,2,93
2023-09-28,3,121
2023-09-28,4,151
2023-09-28,5,175
2023-09-28,6,185
2023-09-28,7,179
2023-09-28,8,156
2023-09-28,9,122
2023-09-28,10,84
2023-09-28,11,51
2023-09-28,12,30
2023-09-28,13,25
2023-09-28,14,38
2023-09-28,15,66
2023-09-28,16,102
2023-09-28,17,138
2023-09-28,18,164
2023-09-28,19,174
2023-09-28,20,166
2023-09-28,21,143
2023-09-28,22,112
2023-09-28,23,80
2023-09-29,0,58
2023-09-29,1,51
2023-09-29,2,62
2023-09-29,3,89
2023-09-29,4,124
2023-09-29,5,159
2023-09-29,6,185
2023-09-29,7,193
2023-09-29,8,182
2023-09-29,9,154
2023-09-29,10,117
2023-09-29,11,77
2023-09-29,12,45
2023-09-29,13,29
2023-09-29,14,32
2023-09-29,15,53
2023-09-29,16,87
2023-09-29,17,126
2023-09-29,18,161
2023-09-29,19,181
2023-09-29,20,181
2023-09-29,21,162
2023-09-29,22,130
2023-09-29,23,92
2023-09-30,0,59
2023-09-30,1,38
2023-09-30,2,37
2023-09-30,3,56
2023-09-30,4,89
2023-09-30,5,130
2023-09-30,6,167
2023-09-30,7,191
2023-09-30,8,195
2023-09-30,9,178
2023-09-30,10,147
2023-09-30,11,108
2023-09-30,12,71
2023-09-30,13,45
2023-09-30,14,36
2023-09-30,15,48
2023-09-30,16,76
2023-09-30,17,113
2023-09-30,18,151
2023-09-30,19,180
2023-09-30,20,190
2023-09-30,21,179
2023-09-30,22,151
2023-09-30,23,112
2023-10-01,0,72
2023-10-01,1,40
2023-10-01,2,25
2023-10-01,3,31
2023-10-01,4,56
2023-10-01,5,94
2023-10-01,6,136
2023-10-01,7,171
2023-10-01,8,190
2023-10-01,9,189
2023-10-01,10,168
2023-10-01,11,136
2023-10-01,12,100
2023-10-01,13,69
2023-10-01,14,51
2023-10-01,15,51
2023-10-01,16,70
2023-10-01,17,102
2023-10-01,18,139
2023-10-01,19,171
2023-10-01,20,191
2023-10-01,21,190
2023-10-01,22,169
2023-10-01,23,134
2023-10-02,0,93
2023-10-02,1,54
2023-10-02,2,27
2023-10-02,3,19
2023-10-02,4,32
2023-10-02,5,62
2023-10-02,6,101
2023-10-02,7,140
2023-10-02,8,170
2023-10-02,9,183
2023-10-02,10,176
2023-10-02,11,155
2023-10-02,12,125
2023-10-02,13,94
2023-10-02,14,72
2023-10-02,15,63
2023-10-02,16,72
2023-10-02,17,95
2023-10-02,18,127
2023-10-02,19,159
2023-10-02,20,183
2023-10-02,21,192
2023-10-02,22,181
2023-10-02,23,154
2023-10-03,0,117
2023-10-03,1,77
2023-10-03,2,43
2023-10-03,3,24
2023-10-03,4,23
2023-10-03,5,40
2023-10-03,6,71
2023-10-03,7,107
2023-10-03,8,140
2023-10-03,9,163
2023-10-03,10,170
2023-10-03,11,160
2023-10-03,12,140
2023-10-03,13,116
2023-10-03,14,94
2023-10-03,15,80
2023-10-03,16,80
2023-10-03,17,94
2023-10-03,18,118
2023-10-03,19,145
2023-10-03,20,170
2023-10-03,21,184
2023-10-03,22,183
2023-10-03,23,167
2023-10-04,0,137
2023-10-04,1,102
2023-10-04,2,68
2023-10-04,3,41
2023-10-04,4,29
2023-10-04,5,33
2023-10-04,6,51
2023-10-04,7,79
2023-10-04,8,109
2023-10-04,9,135
2023-10-04,10,150
2023-10-04,11,153
2023-10-04,12,144
2023-10-04,13,128
2023-10-04,14,111
2023-10-04,15,98
2023-10-04,16,93
2023-10-04,17,98
2023-10-04,18,113
2023-10-04,19,134
2023-10-04,20,154
2023-10-04,21,170
2023-10-04,22,176
2023-10-04,23,169
2023-10-05,0,150
2023-10-05,1,123
2023-10-05,2,93
2023-10-05,3,67
2023-10-05,4,48
2023-10-05,5,40
2023-10-05,6,46
2023-10-05,7,62
2023-10-05,8,84
2023-10-05,9,106
2023-10-05,10,125
2023-10-05,11,136
2023-10-05,12,137
2023-10-05,13,131
2023-10-05,14,122
2023-10-05,15,112
2023-10-05,16,106
2023-10-05,17,106
2023-10-05,18,113
2023-10-05,19,126
2023-10-05,20,141
2023-10-05,21,154
2023-10-05,22,162
2023-10-05,23,162
2023-10-06,0,154
2023-10-06,1,137
2023-10-06,2,115
2023-10-06,3,93
2023-10-06,4,73
2023-10-06,5,59
2023-10-06,6,53
2023-10-06,7,57
2023-10-06,8,68
2023-10-06,9,83
2023-10-06,10,99
2023-10-06,11,113
2023-10-06,12,122
2023-10-06,13,126
2023-10-06,14,124
2023-10-06,15,121
2023-10-06,16,118
2023-10-06,17,116
2023-10-06,18,118
2023-10-06,19,123
2023-10-06,20,130
2023-10-06,21,138
2023-10-06,22,145
2023-10-06,23,148
2023-10-07,0,148
2023-10-07,1,141
2023-10-07,2,129
2023-10-07,3,114
2023-10-07,4,98
2023-10-07,5,83
2023-10-07,6,71
2023-10-07,7,64
2023-10-07,8,64
2023-10-07,9,70
2023-10-07,10,79
2023-10-07,11,90
2023-10-07,12,103
2023-10-07,13,113
2023-10-07,14,120
2023-10-07,15,124
2023-10-07,16,126
2023-10-07,17,126
2023-10-07,18,125
2023-10-07,19,124
2023-10-07,20,124
2023-10-07,21,126
2023-10-07,22,129
2023-10-07,23,132
2023-10-08,0,135
2023-10-08,1,137
2023-10-08,2,135
2023-10-08,3,129
2023-10-08,4,119
2023-10-08,5,107
2023-10-08,6,93
2023-10-08,7,79
2023-10-08,8,70
2023-10-08,9,65
2023-10-08,10,66
2023-10-08,11,72
2023-10-08,12,84
2023-10-08,13,98
2023-10-08,14,112
2023-10-08,15,123
2023-10-08,16,130
2023-10-08,17,133
2023-10-08,18,132
2023-10-08,19,128
2023-10-08,20,123
2023-10-08,21,118
2023-10-08,22,116
2023-10-08,23,116
2023-10-09,0,119
2023-10-09,1,126
2023-10-09,2,132
2023-10-09,3,135
2023-10-09,4,133
2023-10-09,5,127
2023-10-09,6,114
2023-10-09,7,98
2023-10-09,8,82
2023-10-09,9,68
2023-10-09,10,61
2023-10-09,11,60
2023-10-09,12,68
2023-10-09,13,82
2023-10-09,14,101
2023-10-09,15,118
2023-10-09,16,131
2023-10-09,17,139
2023-10-09,18,140
2023-10-09,19,135
2023-10-09,20,125
2023-10-09,21,115
2023-10-09,22,107
2023-10-09,23,102
2023-10-10,0,104
2023-10-10,1,111
2023-10-10,2,123
2023-10-10,3,134
2023-10-10,4,141
2023-10-10,5,141
2023-10-10,6,133
2023-10-10,7,118
2023-10-10,8,98
2023-10-10,9,78
2023-10-10,10,62
2023-10-10,11,55
2023-10-10,12,57
2023-10-10,13,69
2023-10-10,14,89
2023-10-10,15,111
2023-10-10,16,131
2023-10-10,17,143
2023-10-10,18,147
2023-10-10,19,142
2023-10-10,20,130
2023-10-10,21,115
2023-10-10,22,101
2023-10-10,23,92
2023-10-11,0,89
2023-10-11,1,96
2023-10-11,2,109
2023-10-11,3,126
2023-10-11,4,141
2023-10-11,5,149
2023-10-11,6,148
2023-10-11,7,136
2023-10-11,8,115
2023-10-11,9,91
2023-10-11,10,69
2023-10-11,11,54
2023-10-11,12,50
2023-10-11,13,59
2023-10-11,14,78
2023-10-11,15,103
2023-10-11,16,128
2023-10-11,17,146
2023-10-11,18,154
2023-10-11,19,151
2023-10-11,20,138
2023-10-11,21,119
2023-10-11,22,99
2023-10-11,23,84
2023-10-12,0,77
2023-10-12,1,80
2023-10-12,2,94
2023-10-12,3,115
2023-10-12,4,136
2023-10-12,5,152
2023-10-12,6,158
2023-10-12,7,151
2023-10-12,8,133
2023-10-12,9,107
2023-10-12,10,81
2023-10-12,11,60
2023-10-12,12,49
2023-10-12,13,52
2023-10-12,14,68
2023-10-12,15,94
2023-10-12,16,123
2023-10-12,17,147
2023-10-12,18,160
2023-10-12,19,160
2023-10-12,20,148
2023-10-12,21,126
2023-10-12,22,101
2023-10-12,23,80
2023-10-13,0,67
2023-10-13,1,66
2023-10-13,2,77
2023-10-13,3,99
2023-10-13,4,125
2023-10-13,5,148
2023-10-13,6,163
2023-10-13,7,163
2023-10-13,8,150
2023-10-13,9,125
2023-10-13,10,97
2023-10-13,11,70
2023-10-13,12,53
2023-10-13,13,49
2023-10-13,14,61
2023-10-13,15,85
2023-10-13,16,116
2023-10-13,17,145
2023-10-13,18,164
2023-10-13,19,169
2023-10-13,20,158
2023-10-13,21,136
2023-10-13,22,107
2023-10-13,23,80
2023-10-14,0,60
2023-10-14,1,53
2023-10-14,2,60
2023-10-14,3,81
2023-10-14,4,109
2023-10-14,5,139
2023-10-14,6,161
2023-10-14,7,170
2023-10-14,8,164
2023-10-14,9,144
2023-10-14,10,115
2023-10-14,11,85
2023-10-14,12,62
2023-10-14,13,51
2023-10-14,14,57
2023-10-14,15,78
2023-10-14,16,108
2023-10-14,17,140
2023-10-14,18,164
2023-10-14,19,175
2023-10-14,20,169
2023-10-14,21,148
2023-10-14,22,117
2023-10-14,23,85
2023-10-15,0,58
2023-10-15,1,43
2023-10-15,2,44
2023-10-15,3,61
2023-10-15,4,90
2023-10-15,5,123
2023-10-15,6,152
2023-10-15,7,170
2023-10-15,8,173
2023-10-15,9,159
2023-10-15,10,134
2023-10-15,11,104
2023-10-15,12,76
2023-10-15,13,59
2023-10-15,14,57
2023-10-15,15,72
2023-10-15,16,100
2023-10-15,17,132
2023-10-15,18,161
2023-10-15,19,178
2023-10-15,20,178
2023-10-15,21,160
2023-10-15,22,130
2023-10-15,23,94
2023-10-16,0,61
2023-10-16,1,39
2023-10-16,2,32
2023-10-16,3,43
2023-10-16,4,68
2023-10-16,5,102
2023-10-16,6,136
2023-10-16,7,162
2023-10-16,8,174
2023-10-16,9,169
2023-10-16,10,150
2023-10-16,11,123
2023-10-16,12,94
2023-10-16,13,72
2023-10-16,14,63
2023-10-16,15,71
2023-10-16,16,93
2023-10-16,17,123
2023-10-16,18,154
2023-10-16,19,176
2023-10-16,20,183
2023-10-16,21,171
2023-10-16,22,144
2023-10-16,23,108
2023-10-17,0,71
2023-10-17,1,42
2023-10-17,2,26
2023-10-17,3,28
2023-10-17,4,48
2023-10-17,5,78
2023-10-17,6,113
2023-10-17,7,145
2023-10-17,8,165
2023-10-17,9,170
2023-10-17,10,160
2023-10-17,11,139
2023-10-17,12,113
2023-10-17,13,89
2023-10-17,14,74
2023-10-17,15,74
2023-10-17,16,89
2023-10-17,17,115
2023-10-17,18,144
2023-10-17,19,169
2023-10-17,20,182
2023-10-17,21,179
2023-10-17,22,158
2023-10-17,23,125
2023-10-18,0,87
2023-10-18,1,53
2023-10-18,2,29
2023-10-18,3,22
2023-10-18,4,32
2023-10-18,5,56
2023-10-18,6,88
2023-10-18,7,121
2023-10-18,8,147
2023-10-18,9,161
2023-10-18,10,161
2023-10-18,11,148
2023-10-18,12,127
2023-10-18,13,106
2023-10-18,14,89
2023-10-18,15,82
2023-10-18,16,89
2023-10-18,17,108
2023-10-18,18,134
2023-10-18,19,159
2023-10-18,20,176
2023-10-18,21,180
2023-10-18,22,168
2023-10-18,23,141
2023-10-19,0,107
2023-10-19,1,72
2023-10-19,2,43
2023-10-19,3,26
2023-10-19,4,24
2023-10-19,5,39
2023-10-19,6,64
2023-10-19,7,95
2023-10-19,8,122
2023-10-19,9,142
2023-10-19,10,151
2023-10-19,11,148
2023-10-19,12,135
2023-10-19,13,119
2023-10-19,14,103
2023-10-19,15,94
2023-10-19,16,93
2023-10-19,17,104
2023-10-19,18,124
2023-10-19,19,147
2023-10-19,20,166
2023-10-19,21,175
2023-10-19,22,171
2023-10-19,23,154
2023-10-20,0,126
2023-10-20,1,94
2023-10-20,2,64
2023-10-20,3,41
2023-10-20,4,29
2023-10-20,5,32
2023-10-20,6,47
2023-10-20,7,70
2023-10-20,8,95
2023-10-20,9,116
2023-10-20,10,131
2023-10-20,11,137
2023-10-20,12,134
2023-10-20,13,126
2023-10-20,14,115
2023-10-20,15,106
2023-10-20,16,102
2023-10-20,17,105
2023-10-20,18,117
2023-10-20,19,134
2023-10-20,20,151
2023-10-20,21,163
2023-10-20,22,167
2023-10-20,23,159
2023-10-21,0,142
2023-10-21,1,117
2023-10-21,2,90
2023-10-21,3,65
2023-10-21,4,47
2023-10-21,5,38
2023-10-21,6,40
2023-10-21,7,52
2023-10-21,8,70
2023-10-21,9,89
2023-10-21,10,105
2023-10-21,11,117
2023-10-21,12,124
2023-10-21,13,125
2023-10-21,14,122
2023-10-21,15,117
2023-10-21,16,113
2023-10-21,17,111
2023-10-21,18,114
2023-10-21,19,123
2023-10-21,20,135
2023-10-21,21,147
2023-10-21,22,154
2023-10-21,23,155
2023-10-22,0,148
2023-10-22,1,134
2023-10-22,2,115
2023-10-22,3,93
2023-10-22,4,73
2023-10-22,5,57
2023-10-22,6,47
2023-10-22,7,46
2023-10-22,8,53
2023-10-22,9,64
2023-10-22,10,78
2023-10-22,11,93
2023-10-22,12,106
2023-10-22,13,116
2023-10-22,14,122
2023-10-22,15,124
2023-10-22,16,123
2023-10-22,17,120
2023-10-22,18,117
2023-10-22,19,116
2023-10-22,20,120
2023-10-22,21,127
2023-10-22,22,135
2023-10-22,23,140
2023-10-23,0,143
2023-10-23,1,141
2023-10-23,2,133
2023-10-23,3,120
2023-10-23,4,103
2023-10-23,5,84
2023-10-23,6,67
2023-10-23,7,54
2023-10-23,8,47
2023-10-23,9,49
2023-10-23,10,56
2023-10-23,11,68
2023-10-23,12,84
2023-10-23,13,101
2023-10-23,14,116
2023-10-23,15,126
2023-10-23,16,131
2023-10-23,17,130
2023-10-23,18,124
2023-10-23,19,116
2023-10-23,20,110
2023-10-23,21,109
2023-10-23,22,112
2023-10-23,23,118
2023-10-24,0,126
2023-10-24,1,135
2023-10-24,2,140
2023-10-24,3,138
2023-10-24,4,130
2023-10-24,5,115
2023-10-24,6,96
2023-10-24,7,75
2023-10-24,8,56
2023-10-24,9,45
2023-10-24,10,43
2023-10-24,11,48
2023-10-24,12,62
2023-10-24,13,82
2023-10-24,14,105
2023-10-24,15,124
2023-10-24,16,137
2023-10-24,17,141
2023-10-24,18,136
2023-10-24,19,123
2023-10-24,20,108
2023-10-24,21,96
2023-10-24,22,91
2023-10-24,23,92
2023-10-25,0,101
2023-10-25,1,115
2023-10-25,2,131
2023-10-25,3,143
2023-10-25,4,147
2023-10-25,5,142
2023-10-25,6,127
2023-10-25,7,104
2023-10-25,8,78
2023-10-25,9,56
2023-10-25,10,42
2023-10-25,11,38
2023-10-25,12,46
2023-10-25,13,64
2023-10-25,14,90
2023-10-25,15,117
2023-10-25,16,138
2023-10-25,17,150
2023-10-25,18,149
2023-10-25,19,136
2023-10-25,20,115
2023-10-25,21,93
2023-10-25,22,76
2023-10-25,23,68
2023-10-26,0,72
2023-10-26,1,86
2023-10-26,2,108
2023-10-26,3,132
2023-10-26,4,150
2023-10-26,5,158
2023-10-26,6,153
2023-10-26,7,135
2023-10-26,8,108
2023-10-26,9,78
2023-10-26,10,53
2023-10-26,11,39
2023-10-26,12,38
2023-10-26,13,50
2023-10-26,14,75
2023-10-26,15,106
2023-10-26,16,135
2023-10-26,17,155
2023-10-26,18,161
2023-10-26,19,152
2023-10-26,20,130
2023-10-26,21,100
2023-10-26,22,72
2023-10-26,23,52
2023-10-27,0,46
2023-10-27,1,54
2023-10-27,2,76
2023-10-27,3,106
2023-10-27,4,137
2023-10-27,5,159
2023-10-27,6,167
2023-10-27,7,159
2023-10-27,8,137
2023-10-27,9,107
2023-10-27,10,76
2023-10-27,11,51
2023-10-27,12,39
2023-10-27,13,44
2023-10-27,14,63
2023-10-27,15,94
2023-10-27,16,127
2023-10-27,17,156
2023-10-27,18,171
2023-10-27,19,168
2023-10-27,20,148
2023-10-27,21,117
2023-10-27,22,80
2023-10-27,23,49
2023-10-28,0,29
2023-10-28,1,28
2023-10-28,2,43
2023-10-28,3,73
2023-10-28,4,110
2023-10-28,5,144
2023-10-28,6,167
2023-10-28,7,173
2023-10-28,8,161
2023-10-28,9,135
2023-10-28,10,103
2023-10-28,11,72
2023-10-28,12,51
2023-10-28,13,46
2023-10-28,14,57
2023-10-28,15,83
2023-10-28,16,117
2023-10-28,17,150
2023-10-28,18,174
2023-10-28,19,180
2023-10-28,20,168
2023-10-28,21,138
2023-10-28,22,99
2023-10-28,23,59
2023-10-29,0,27
2023-10-29,1,12
2023-10-29,2,17
2023-10-29,3,40
2023-10-29,4,76
2023-10-29,5,116
2023-10-29,6,151
2023-10-29,7,171
2023-10-29,8,173
2023-10-29,9,157
2023-10-29,10,129
2023-10-29,11,98
2023-10-29,12,71
2023-10-29,13,56
2023-10-29,14,57
2023-10-29,15,76
2023-10-29,16,106
2023-10-29,17,140
2023-10-29,18,169
2023-10-29,19,186
2023-10-29,20,182
2023-10-29,21,159
2023-10-29,22,123
2023-10-29,23,80
2023-10-30,0,40
2023-10-30,1,12
2023-10-30,2,3
2023-10-30,3,15
2023-10-30,4,44
2023-10-30,5,83
2023-10-30,6,124
2023-10-30,7,155
2023-10-30,8,171
2023-10-30,9,167
2023-10-30,10,148
2023-10-30,11,121
2023-10-30,12,93
2023-10-30,13,72
2023-10-30,14,64
2023-10-30,15,73
2023-10-30,16,96
2023-10-30,17,128
2023-10-30,18,159
2023-10-30,19,182
2023-10-30,20,189
2023-10-30,21,176
2023-10-30,22,146
2023-10-30,23,105
2023-10-31,0,62
2023-10-31,1,26
2023-10-31,2,5
2023-10-31,3,3
2023-10-31,4,21
2023-10-31,5,54
2023-10-31,6,93
2023-10-31,7,129
2023-10-31,8,155
2023-10-31,9,165
2023-10-31,10,157
2023-10-31,11,138
2023-10-31,12,113
2023-10-31,13,90
2023-10-31,14,77
2023-10-31,15,77
2023-10-31,16,91
2023-10-31,17,116
2023-10-31,18,145
2023-10-31,19,171
2023-10-31,20,185
2023-10-31,21,183
2023-10-31,22,163
2023-10-31,23,129
2023-11-01,0,89
2023-11-01,1,50
2023-11-01,2,21
2023-11-01,3,7
2023-11-01,4,12
2023-11-01,5,33
2023-11-01,6,66
2023-11-01,7,101
2023-11-01,8,131
2023-11-01,9,150
2023-11-01,10,154
2023-11-01,11,145
2023-11-01,12,127
2023-11-01,13,107
2023-11-01,14,91
2023-11-01,15,85
2023-11-01,16,91
2023-11-01,17,108
2023-11-01,18,131
2023-11-01,19,155
2023-11-01,20,173
2023-11-01,21,180
2023-11-01,22,170
2023-11-01,23,147
2023-11-02,0,114
2023-11-02,1,78
2023-11-02,2,46
2023-11-02,3,24
2023-11-02,4,17
2023-11-02,5,26
2023-11-02,6,47
2023-11-02,7,76
2023-11-02,8,105
2023-11-02,9,129
2023-11-02,10,141
2023-11-02,11,142
2023-11-02,12,133
2023-11-02,13,118
2023-11-02,14,105
2023-11-02,15,96
2023-11-02,16,95
2023-11-02,17,104
2023-11-02,18,120
2023-11-02,19,140
2023-11-02,20,157
2023-11-02,21,167
2023-11-02,22,167
2023-11-02,23,155
2023-11-03,0,131
2023-11-03,1,102
2023-11-03,2,73
2023-11-03,3,48
2023-11-03,4,33
2023-11-03,5,31
2023-11-03,6,41
2023-11-03,7,60
2023-11-03,8,83
2023-11-03,9,105
2023-11-03,10,122
2023-11-03,11,131
2023-11-03,12,130
2023-11-03,13,124
2023-11-03,14,114
2023-11-03,15,106
2023-11-03,16,102
2023-11-03,17,105
2023-11-03,18,114
2023-11-03,19,127
2023-11-03,20,140
2023-11-03,21,151
2023-11-03,22,155
2023-11-03,23,152
2023-11-04,0,139
2023-11-04,1,119
2023-11-04,2,96
2023-11-04,3,74
2023-11-04,4,56
2023-11-04,5,45
2023-11-04,6,45
2023-11-04,7,53
2023-11-04,8,67
2023-11-04,9,85
2023-11-04,10,101
2023-11-04,11,114
2023-11-04,12,122
2023-11-04,13,123
2023-11-04,14,120
2023-11-04,15,115
2023-11-04,16,111
2023-11-04,17,109
2023-11-04,18,112
2023-11-04,19,118
2023-11-04,20,126
2023-11-04,21,134
2023-11-04,22,139
2023-11-04,23,141
2023-11-05,0,137
2023-11-05,1,128
2023-11-05,2,113
2023-11-05,3,96
2023-11-05,4,79
2023-11-05,5,65
2023-11-05,6,57
2023-11-05,7,55
2023-11-05,8,60
2023-11-05,9,70
2023-11-05,10,83
2023-11-05,11,97
2023-11-05,12,109
2023-11-05,13,117
2023-11-05,14,121
2023-11-05,15,121
2023-11-05,16,119
2023-11-05,17,116
2023-11-05,18,114
2023-11-05,19,113
2023-11-05,20,115
2023-11-05,21,118
2023-11-05,22,122
2023-11-05,23,125
2023-11-06,0,128
2023-11-06,1,127
2023-11-06,2,121
2023-11-06,3,112
2023-11-06,4,99
2023-11-06,5,86
2023-11-06,6,73
2023-11-06,7,64
2023-11-06,8,60
2023-11-06,9,62
2023-11-06,10,70
2023-11-06,11,81
2023-11-06,12,95
2023-11-06,13,109
2023-11-06,14,119
2023-11-06,15,125
2023-11-06,16,126
2023-11-06,17,124
2023-11-06,18,119
2023-11-06,19,113
2023-11-06,20,109
2023-11-06,21,106
2023-11-06,22,106
2023-11-06,23,109
2023-11-07,0,113
2023-11-07,1,119
2023-11-07,2,122
2023-11-07,3,121
2023-11-07,4,115
2023-11-07,5,104
2023-11-07,6,91
2023-11-07,7,77
2023-11-07,8,66
2023-11-07,9,60
2023-11-07,10,61
2023-11-07,11,69
2023-11-07,12,82
2023-11-07,13,99
2023-11-07,14,115
2023-11-07,15,127
2023-11-07,16,132
2023-11-07,17,132
2023-11-07,18,126
2023-11-07,19,116
2023-11-07,20,106
2023-11-07,21,98
2023-11-07,22,93
2023-11-07,23,92
2023-11-08,0,97
2023-11-08,1,106
2023-11-08,2,116
2023-11-08,3,123
2023-11-08,4,124
2023-11-08,5,119
2023-11-08,6,108
2023-11-08,7,92
2023-11-08,8,76
2023-11-08,9,64
2023-11-08,10,58
2023-11-08,11,61
2023-11-08,12,71
2023-11-08,13,89
2023-11-08,14,109
2023-11-08,15,126
2023-11-08,16,137
2023-11-08,17,140
2023-11-08,18,135
2023-11-08,19,123
2023-11-08,20,107
2023-11-08,21,92
2023-11-08,22,82
2023-11-08,23,77
2023-11-09,0,80
2023-11-09,1,90
2023-11-09,2,105
2023-11-09,3,119
2023-11-09,4,129
2023-11-09,5,131
2023-11-09,6,124
2023-11-09,7,109
2023-11-09,8,90
2023-11-09,9,72
2023-11-09,10,60
2023-11-09,11,57
2023-11-09,12,63
2023-11-09,13,79
2023-11-09,14,101
2023-11-09,15,123
2023-11-09,16,140
2023-11-09,17,148
2023-11-09,18,144
2023-11-09,19,131
2023-11-09,20,112
2023-11-09,21,91
2023-11-09,22,74
2023-11-09,23,64
2023-11-10,0,63
2023-11-10,1,72
2023-11-10,2,89
2023-11-10,3,109
2023-11-10,4,127
2023-11-10,5,137
2023-11-10,6,137
2023-11-10,7,126
2023-11-10,8,107
2023-11-10,9,86
2023-11-10,10,68
2023-11-10,11,57
2023-11-10,12,58
2023-11-10,13,71
2023-11-10,14,92
2023-11-10,15,118
2023-11-10,16,140
2023-11-10,17,154
2023-11-10,18,154
2023-11-10,19,142
2023-11-10,20,121
2023-11-10,21,95
2023-11-10,22,71
2023-11-10,23,54
2023-11-11,0,47
2023-11-11,1,53
2023-11-11,2,70
2023-11-11,3,94
2023-11-11,4,119
2023-11-11,5,138
2023-11-11,6,146
2023-11-11,7,142
2023-11-11,8,126
2023-11-11,9,103
2023-11-11,10,80
2023-11-11,11,64
2023-11-11,12,58
2023-11-11,13,65
2023-11-11,14,84
2023-11-11,15,110
2023-11-11,16,137
2023-11-11,17,156
2023-11-11,18,163
2023-11-11,19,155
2023-11-11,20,133
2023-11-11,21,104
2023-11-11,22,73
2023-11-11,23,49
2023-11-12,0,35
2023-11-12,1,35
2023-11-12,2,49
2023-11-12,3,74
2023-11-12,4,104
2023-11-12,5,131
2023-11-12,6,149
2023-11-12,7,153
2023-11-12,8,143
2023-11-12,9,123
2023-11-12,10,98
2023-11-12,11,76
2023-11-12,12,62
2023-11-12,13,62
2023-11-12,14,76
2023-11-12,15,101
2023-11-12,16,130
2023-11-12,17,155
2023-11-12,18,168
2023-11-12,19,166
2023-11-12,20,148
2023-11-12,21,118
2023-11-12,22,83
2023-11-12,23,51
2023-11-13,0,28
2023-11-13,1,20
2023-11-13,2,29
2023-11-13,3,51
2023-11-13,4,83
2023-11-13,5,116
2023-11-13,6,142
2023-11-13,7,157
2023-11-13,8,156
2023-11-13,9,141
2023-11-13,10,118
2023-11-13,11,93
2023-11-13,12,73
2023-11-13,13,65
2023-11-13,14,72
2023-11-13,15,92
2023-11-13,16,120
2023-11-13,17,149
2023-11-13,18,169
2023-11-13,19,175
2023-11-13,20,163
2023-11-13,21,135
2023-11-13,22,99
2023-11-13,23,61
2023-11-14,0,30
2023-11-14,1,13
2023-11-14,2,12
2023-11-14,3,29
2023-11-14,4,58
2023-11-14,5,93
2023-11-14,6,127
2023-11-14,7,150
2023-11-14,8,160
2023-11-14,9,153
2023-11-14,10,135
2023-11-14,11,111
2023-11-14,12,88
2023-11-14,13,74
2023-11-14,14,72
2023-11-14,15,85
2023-11-14,16,110
2023-11-14,17,139
2023-11-14,18,164
