d,t,l
2022-11-14,17,114
2022-11-14,18,123
2022-11-14,19,137
2022-11-14,20,151
2022-11-14,21,161
2022-11-14,22,163
2022-11-14,23,156
2022-11-15,0,140
2022-11-15,1,117
2022-11-15,2,92
2022-11-15,3,70
2022-11-15,4,55
2022-11-15,5,50
2022-11-15,6,56
2022-11-15,7,71
2022-11-15,8,93
2022-11-15,9,115
2022-11-15,10,134
2022-11-15,11,145
2022-11-15,12,148
2022-11-15,13,145
2022-11-15,14,137
2022-11-15,15,127
2022-11-15,16,120
2022-11-15,17,117
2022-11-15,18,119
2022-11-15,19,125
2022-11-15,20,135
2022-11-15,21,144
2022-11-15,22,150
2022-11-15,23,150
2022-11-16,0,144
2022-11-16,1,131
2022-11-16,2,113
2022-11-16,3,94
2022-11-16,4,77
2022-11-16,5,65
2022-11-16,6,61
2022-11-16,7,66
2022-11-16,8,78
2022-11-16,9,96
2022-11-16,10,114
2022-11-16,11,130
2022-11-16,12,141
2022-11-16,13,146
2022-11-16,14,145
2022-11-16,15,140
2022-11-16,16,132
2022-11-16,17,125
2022-11-16,18,120
2022-11-16,19,118
2022-11-16,20,121
2022-11-16,21,126
2022-11-16,22,132
2022-11-16,23,138
2022-11-17,0,140
2022-11-17,1,137
2022-11-17,2,129
2022-11-17,3,116
2022-11-17,4,101
2022-11-17,5,86
2022-11-17,6,74
2022-11-17,7,69
2022-11-17,8,71
2022-11-17,9,80
2022-11-17,10,95
2022-11-17,11,113
2022-11-17,12,130
2022-11-17,13,143
2022-11-17,14,150
2022-11-17,15,151
2022-11-17,16,146
2022-11-17,17,137
2022-11-17,18,126
2022-11-17,19,116
2022-11-17,20,110
2022-11-17,21,109
2022-11-17,22,113
2022-11-17,23,120
2022-11-18,0,128
2022-11-18,1,135
2022-11-18,2,138
2022-11-18,3,134
2022-11-18,4,125
2022-11-18,5,110
2022-11-18,6,94
2022-11-18,7,80
2022-11-18,8,71
2022-11-18,9,71
2022-11-18,10,79
2022-11-18,11,95
2022-11-18,12,114
2022-11-18,13,134
2022-11-18,14,150
2022-11-18,15,159
2022-11-18,16,159
2022-11-18,17,151
2022-11-18,18,137
2022-11-18,19,120
2022-11-18,20,105
2022-11-18,21,95
2022-11-18,22,93
2022-11-18,23,98
2022-11-19,0,110
2022-11-19,1,124
2022-11-19,2,138
2022-11-19,3,145
2022-11-19,4,145
2022-11-19,5,135
2022-11-19,6,118
2022-11-19,7,98
2022-11-19,8,80
2022-11-19,9,69
2022-11-19,10,68
2022-11-19,11,78
2022-11-19,12,97
2022-11-19,13,122
2022-11-19,14,145
2022-11-19,15,163
2022-11-19,16,171
2022-11-19,17,167
2022-11-19,18,152
2022-11-19,19,130
2022-11-19,20,106
2022-11-19,21,86
2022-11-19,22,74
2022-11-19,23,74
2022-11-20,0,86
2022-11-20,1,105
2022-11-20,2,128
2022-11-20,3,147
2022-11-20,4,158
2022-11-20,5,157
2022-11-20,6,145
2022-11-20,7,123
2022-11-20,8,98
2022-11-20,9,77
2022-11-20,10,64
2022-11-20,11,65
2022-11-20,12,80
2022-11-20,13,105
2022-11-20,14,135
2022-11-20,15,162
2022-11-20,16,179
2022-11-20,17,181
2022-11-20,18,169
2022-11-20,19,145
2022-11-20,20,114
2022-11-20,21,83
2022-11-20,22,61
2022-11-20,23,52
2022-11-21,0,58
2022-11-21,1,78
2022-11-21,2,107
2022-11-21,3,137
2022-11-21,4,161
2022-11-21,5,173
2022-11-21,6,169
2022-11-21,7,151
2022-11-21,8,124
2022-11-21,9,94
2022-11-21,10,71
2022-11-21,11,61
2022-11-21,12,67
2022-11-21,13,88
2022-11-21,14,120
2022-11-21,15,153
2022-11-21,16,180
2022-11-21,17,192
2022-11-21,18,187
2022-11-21,19,164
2022-11-21,20,129
2022-11-21,21,90
2022-11-21,22,56
2022-11-21,23,35
2022-11-22,0,31
2022-11-22,1,46
2022-11-22,2,77
2022-11-22,3,115
2022-11-22,4,151
2022-11-22,5,177
2022-11-22,6,186
2022-11-22,7,177
2022-11-22,8,152
2022-11-22,9,120
2022-11-22,10,88
2022-11-22,11,66
2022-11-22,12,61
2022-11-22,13,74
2022-11-22,14,102
2022-11-22,15,139
2022-11-22,16,174
2022-11-22,17,197
2022-11-22,18,201
2022-11-22,19,185
2022-11-22,20,151
2022-11-22,21,108
2022-11-22,22,63
2022-11-22,23,29
2022-11-23,0,12
2022-11-23,1,16
2022-11-23,2,41
2022-11-23,3,81
2022-11-23,4,126
2022-11-23,5,165
2022-11-23,6,189
2022-11-23,7,194
2022-11-23,8,179
2022-11-23,9,149
2022-11-23,10,114
2022-11-23,11,83
2022-11-23,12,65
2022-11-23,13,66
2022-11-23,14,86
2022-11-23,15,121
2022-11-23,16,160
2022-11-23,17,192
2022-11-23,18,208
2022-11-23,19,203
2022-11-23,20,176
2022-11-23,21,133
2022-11-23,22,83
2022-11-23,23,37
2022-11-24,0,5
2022-11-24,1,-5
2022-11-24,2,9
2022-11-24,3,43
2022-11-24,4,90
2022-11-24,5,137
2022-11-24,6,176
2022-11-24,7,197
2022-11-24,8,196
2022-11-24,9,176
2022-11-24,10,143
2022-11-24,11,107
2022-11-24,12,80
2022-11-24,13,68
2022-11-24,14,76
2022-11-24,15,103
2022-11-24,16,140
2022-11-24,17,178
2022-11-24,18,205
2022-11-24,19,213
2022-11-24,20,198
2022-11-24,21,162
2022-11-24,22,113
2022-11-24,23,61
2022-11-25,0,16
2022-11-25,1,-10
2022-11-25,2,-12
2022-11-25,3,9
2022-11-25,4,49
2022-11-25,5,99
2022-11-25,6,146
2022-11-25,7,181
2022-11-25,8,197
2022-11-25,9,191
2022-11-25,10,168
2022-11-25,11,135
2022-11-25,12,103
2022-11-25,13,81
2022-11-25,14,76
2022-11-25,15,90
2022-11-25,16,120
2022-11-25,17,156
2022-11-25,18,190
2022-11-25,19,210
2022-11-25,20,210
2022-11-25,21,187
2022-11-25,22,146
2022-11-25,23,95
2022-11-26,0,44
2022-11-26,1,5
2022-11-26,2,-15
2022-11-26,3,-11
2022-11-26,4,16
2022-11-26,5,58
2022-11-26,6,107
2022-11-26,7,151
2022-11-26,8,181
2022-11-26,9,191
2022-11-26,10,182
2022-11-26,11,159
2022-11-26,12,128
2022-11-26,13,101
2022-11-26,14,85
2022-11-26,15,86
2022-11-26,16,103
2022-11-26,17,133
2022-11-26,18,167
2022-11-26,19,195
2022-11-26,20,208
2022-11-26,21,201
2022-11-26,22,174
2022-11-26,23,131
2022-11-27,0,82
2022-11-27,1,36
2022-11-27,2,3
2022-11-27,3,-10
2022-11-27,4,-2
2022-11-27,5,26
2022-11-27,6,67
2022-11-27,7,112
2022-11-27,8,150
2022-11-27,9,175
2022-11-27,10,182
2022-11-27,11,172
2022-11-27,12,150
2022-11-27,13,125
2022-11-27,14,103
2022-11-27,15,92
2022-11-27,16,96
2022-11-27,17,114
2022-11-27,18,141
2022-11-27,19,170
2022-11-27,20,191
2022-11-27,21,199
2022-11-27,22,188
2022-11-27,23,160
2022-11-28,0,120
2022-11-28,1,76
2022-11-28,2,36
2022-11-28,3,10
2022-11-28,4,1
2022-11-28,5,11
2022-11-28,6,38
2022-11-28,7,75
2022-11-28,8,114
2022-11-28,9,146
2022-11-28,10,167
2022-11-28,11,172
2022-11-28,12,163
2022-11-28,13,145
2022-11-28,14,124
2022-11-28,15,107
2022-11-28,16,99
2022-11-28,17,103
2022-11-28,18,118
2022-11-28,19,141
2022-11-28,20,164
2022-11-28,21,181
2022-11-28,22,185
2022-11-28,23,174
2022-11-29,0,149
2022-11-29,1,115
2022-11-29,2,77
2022-11-29,3,45
2022-11-29,4,23
2022-11-29,5,17
2022-11-29,6,26
2022-11-29,7,49
2022-11-29,8,80
2022-11-29,9,113
2022-11-29,10,141
2022-11-29,11,159
2022-11-29,12,164
2022-11-29,13,158
2022-11-29,14,143
2022-11-29,15,126
2022-11-29,16,111
2022-11-29,17,103
2022-11-29,18,105
2022-11-29,19,116
2022-11-29,20,134
2022-11-29,21,152
2022-11-29,22,166
2022-11-29,23,170
2022-11-30,0,161
2022-11-30,1,142
2022-11-30,2,115
2022-11-30,3,85
2022-11-30,4,58
2022-11-30,5,40
2022-11-30,6,34
2022-11-30,7,40
2022-11-30,8,58
2022-11-30,9,85
2022-11-30,10,113
2022-11-30,11,138
2022-11-30,12,154
2022-11-30,13,161
2022-11-30,14,157
2022-11-30,15,145
2022-11-30,16,129
2022-11-30,17,113
2022-11-30,18,103
2022-11-30,19,100
2022-11-30,20,107
2022-11-30,21,120
2022-11-30,22,136
2022-11-30,23,149
2022-12-01,0,156
2022-12-01,1,153
2022-12-01,2,140
2022-12-01,3,120
2022-12-01,4,96
2022-12-01,5,73
2022-12-01,6,56
2022-12-01,7,48
2022-12-01,8,52
2022-12-01,9,66
2022-12-01,10,88
2022-12-01,11,114
2022-12-01,12,137
2022-12-01,13,155
2022-12-01,14,163
2022-12-01,15,160
2022-12-01,16,148
2022-12-01,17,130
2022-12-01,18,111
2022-12-01,19,96
2022-12-01,20,89
2022-12-01,21,92
2022-12-01,22,102
2022-12-01,23,118
2022-12-02,0,134
2022-12-02,1,146
2022-12-02,2,149
2022-12-02,3,143
2022-12-02,4,129
2022-12-02,5,109
2022-12-02,6,87
2022-12-02,7,70
2022-12-02,8,60
2022-12-02,9,60
2022-12-02,10,72
2022-12-02,11,92
2022-12-02,12,117
2022-12-02,13,142
2022-12-02,14,160
2022-12-02,15,168
2022-12-02,16,165
2022-12-02,17,150
2022-12-02,18,128
2022-12-02,19,104
2022-12-02,20,84
2022-12-02,21,73
2022-12-02,22,73
2022-12-02,23,85
2022-12-03,0,103
2022-12-03,1,124
2022-12-03,2,141
2022-12-03,3,151
2022-12-03,4,150
2022-12-03,5,138
2022-12-03,6,119
2022-12-03,7,98
2022-12-03,8,79
2022-12-03,9,67
2022-12-03,10,66
2022-12-03,11,78
2022-12-03,12,99
2022-12-03,13,125
2022-12-03,14,151
2022-12-03,15,169
2022-12-03,16,175
2022-12-03,17,168
2022-12-03,18,148
2022-12-03,19,120
2022-12-03,20,90
2022-12-03,21,67
2022-12-03,22,54
2022-12-03,23,56
2022-12-04,0,70
2022-12-04,1,94
2022-12-04,2,121
2022-12-04,3,143
2022-12-04,4,157
2022-12-04,5,158
2022-12-04,6,147
2022-12-04,7,127
2022-12-04,8,104
2022-12-04,9,83
2022-12-04,10,71
2022-12-04,11,71
2022-12-04,12,85
2022-12-04,13,108
2022-12-04,14,136
2022-12-04,15,162
2022-12-04,16,179
2022-12-04,17,180
2022-12-04,18,167
2022-12-04,19,140
2022-12-04,20,106
2022-12-04,21,72
2022-12-04,22,47
2022-12-04,23,36
2022-12-05,0,41
2022-12-05,1,62
2022-12-05,2,92
2022-12-05,3,124
2022-12-05,4,150
2022-12-05,5,165
2022-12-05,6,165
2022-12-05,7,152
2022-12-05,8,129
2022-12-05,9,105
2022-12-05,10,84
2022-12-05,11,74
2022-12-05,12,77
2022-12-05,13,94
2022-12-05,14,121
2022-12-05,15,150
2022-12-05,16,174
2022-12-05,17,186
2022-12-05,18,181
2022-12-05,19,160
2022-12-05,20,126
2022-12-05,21,87
2022-12-05,22,51
2022-12-05,23,28
2022-12-06,0,22
2022-12-06,1,34
2022-12-06,2,61
2022-12-06,3,97
2022-12-06,4,133
2022-12-06,5,160
2022-12-06,6,172
2022-12-06,7,169
2022-12-06,8,152
2022-12-06,9,127
2022-12-06,10,101
2022-12-06,11,83
2022-12-06,12,76
2022-12-06,13,84
2022-12-06,14,106
2022-12-06,15,135
2022-12-06,16,164
2022-12-06,17,184
2022-12-06,18,189
2022-12-06,19,176
2022-12-06,20,147
2022-12-06,21,107
2022-12-06,22,65
2022-12-06,23,31
2022-12-07,0,13
2022-12-07,1,14
2022-12-07,2,34
2022-12-07,3,68
2022-12-07,4,108
2022-12-07,5,144
2022-12-07,6,169
2022-12-07,7,177
2022-12-07,8,168
2022-12-07,9,147
2022-12-07,10,121
2022-12-07,11,96
2022-12-07,12,81
2022-12-07,13,81
2022-12-07,14,95
2022-12-07,15,120
2022-12-07,16,150
2022-12-07,17,176
2022-12-07,18,190
2022-12-07,19,187
2022-12-07,20,165
2022-12-07,21,128
2022-12-07,22,85
2022-12-07,23,44
2022-12-08,0,15
2022-12-08,1,4
2022-12-08,2,14
2022-12-08,3,42
2022-12-08,4,81
2022-12-08,5,122
2022-12-08,6,156
2022-12-08,7,175
2022-12-08,8,177
2022-12-08,9,163
2022-12-08,10,138
2022-12-08,11,112
2022-12-08,12,91
2022-12-08,13,82
2022-12-08,14,88
2022-12-08,15,107
2022-12-08,16,135
2022-12-08,17,164
2022-12-08,18,185
2022-12-08,19,190
2022-12-08,20,178
2022-12-08,21,148
2022-12-08,22,107
2022-12-08,23,63
2022-12-09,0,26
2022-12-09,1,4
2022-12-09,2,3
2022-12-09,3,22
2022-12-09,4,56
2022-12-09,5,97
2022-12-09,6,136
2022-12-09,7,165
2022-12-09,8,176
2022-12-09,9,171
2022-12-09,10,153
2022-12-09,11,127
2022-12-09,12,103
2022-12-09,13,87
2022-12-09,14,85
2022-12-09,15,98
2022-12-09,16,121
2022-12-09,17,149
2022-12-09,18,174
2022-12-09,19,188
2022-12-09,20,185
2022-12-09,21,164
2022-12-09,22,129
2022-12-09,23,86
2022-12-10,0,45
2022-12-10,1,15
2022-12-10,2,2
2022-12-10,3,9
2022-12-10,4,35
2022-12-10,5,73
2022-12-10,6,113
2022-12-10,7,148
2022-12-10,8,169
2022-12-10,9,173
2022-12-10,10,162
2022-12-10,11,140
2022-12-10,12,116
2022-12-10,13,96
2022-12-10,14,87
2022-12-10,15,92
2022-12-10,16,109
2022-12-10,17,134
2022-12-10,18,160
2022-12-10,19,179
2022-12-10,20,185
2022-12-10,21,174
2022-12-10,22,148
2022-12-10,23,110
2022-12-11,0,68
2022-12-11,1,33
2022-12-11,2,10
2022-12-11,3,7
2022-12-11,4,22
2022-12-11,5,52
2022-12-11,6,90
2022-12-11,7,127
2022-12-11,8,155
2022-12-11,9,168
2022-12-11,10,165
2022-12-11,11,150
2022-12-11,12,128
2022-12-11,13,106
2022-12-11,14,92
2022-12-11,15,90
2022-12-11,16,100
2022-12-11,17,120
2022-12-11,18,144
2022-12-11,19,166
2022-12-11,20,179
2022-12-11,21,177
2022-12-11,22,160
2022-12-11,23,130
2022-12-12,0,92
2022-12-12,1,55
2022-12-12,2,27
2022-12-12,3,13
2022-12-12,4,17
2022-12-12,5,38
2022-12-12,6,70
2022-12-12,7,105
2022-12-12,8,137
2022-12-12,9,157
2022-12-12,10,163
2022-12-12,11,155
2022-12-12,12,138
2022-12-12,13,118
2022-12-12,14,101
2022-12-12,15,93
2022-12-12,16,95
2022-12-12,17,108
2022-12-12,18,128
2022-12-12,19,150
2022-12-12,20,167
2022-12-12,21,173
2022-12-12,22,166
2022-12-12,23,145
2022-12-13,0,114
2022-12-13,1,79
2022-12-13,2,48
2022-12-13,3,27
2022-12-13,4,22
2022-12-13,5,31
2022-12-13,6,55
2022-12-13,7,86
2022-12-13,8,117
2022-12-13,9,143
2022-12-13,10,156
2022-12-13,11,157
2022-12-13,12,146
2022-12-13,13,129
2022-12-13,14,112
2022-12-13,15,99
2022-12-13,16,95
2022-12-13,17,101
2022-12-13,18,114
2022-12-13,19,132
2022-12-13,20,150
2022-12-13,21,162
2022-12-13,22,163
2022-12-13,23,152
2022-12-14,0,130
2022-12-14,1,102
2022-12-14,2,72
2022-12-14,3,48
2022-12-14,4,34
2022-12-14,5,33
2022-12-14,6,46
2022-12-14,7,70
2022-12-14,8,99
2022-12-14,9,126
2022-12-14,10,145
2022-12-14,11,154
2022-12-14,12,151
2022-12-14,13,140
2022-12-14,14,124
2022-12-14,15,110
2022-12-14,16,100
2022-12-14,17,98
2022-12-14,18,104
2022-12-14,19,116
2022-12-14,20,131
2022-12-14,21,145
2022-12-14,22,153
2022-12-14,23,151
2022-12-15,0,139
2022-12-15,1,120
2022-12-15,2,95
2022-12-15,3,71
2022-12-15,4,52
2022-12-15,5,43
2022-12-15,6,46
2022-12-15,7,60
2022-12-15,8,82
2022-12-15,9,108
2022-12-15,10,130
2022-12-15,11,146
2022-12-15,12,152
2022-12-15,13,148
2022-12-15,14,137
2022-12-15,15,123
2022-12-15,16,110
2022-12-15,17,101
2022-12-15,18,98
2022-12-15,19,102
2022-12-15,20,112
2022-12-15,21,125
2022-12-15,22,136
2022-12-15,23,142
2022-12-16,0,140
2022-12-16,1,131
2022-12-16,2,115
2022-12-16,3,94
2022-12-16,4,75
2022-12-16,5,60
2022-12-16,6,54
2022-12-16,7,58
2022-12-16,8,71
2022-12-16,9,91
2022-12-16,10,114
2022-12-16,11,134
2022-12-16,12,147
2022-12-16,13,152
2022-12-16,14,148
2022-12-16,15,138
2022-12-16,16,123
2022-12-16,17,109
2022-12-16,18,98
2022-12-16,19,93
2022-12-16,20,95
2022-12-16,21,103
2022-12-16,22,114
2022-12-16,23,125
2022-12-17,0,132
2022-12-17,1,134
2022-12-17,2,128
2022-12-17,3,116
2022-12-17,4,100
2022-12-17,5,83
2022-12-17,6,70
2022-12-17,7,63
2022-12-17,8,66
2022-12-17,9,79
2022-12-17,10,97
2022-12-17,11,119
2022-12-17,12,138
2022-12-17,13,151
2022-12-17,14,156
2022-12-17,15,151
2022-12-17,16,139
2022-12-17,17,122
2022-12-17,18,105
2022-12-17,19,90
2022-12-17,20,82
2022-12-17,21,82
2022-12-17,22,89
2022-12-17,23,101
2022-12-18,0,115
2022-12-18,1,127
2022-12-18,2,134
2022-12-18,3,132
2022-12-18,4,123
2022-12-18,5,109
2022-12-18,6,92
2022-12-18,7,78
2022-12-18,8,70
2022-12-18,9,72
2022-12-18,10,83
2022-12-18,11,102
2022-12-18,12,124
2022-12-18,13,145
2022-12-18,14,159
2022-12-18,15,163
2022-12-18,16,156
2022-12-18,17,140
2022-12-18,18,118
2022-12-18,19,95
2022-12-18,20,76
2022-12-18,21,64
2022-12-18,22,63
2022-12-18,23,72
2022-12-19,0,89
2022-12-19,1,109
2022-12-19,2,128
2022-12-19,3,140
2022-12-19,4,142
2022-12-19,5,135
2022-12-19,6,119
2022-12-19,7,101
2022-12-19,8,84
2022-12-19,9,74
2022-12-19,10,75
2022-12-19,11,87
2022-12-19,12,108
2022-12-19,13,132
2022-12-19,14,154
2022-12-19,15,169
2022-12-19,16,170
2022-12-19,17,159
2022-12-19,18,137
2022-12-19,19,108
2022-12-19,20,79
2022-12-19,21,55
2022-12-19,22,42
2022-12-19,23,43
2022-12-20,0,57
2022-12-20,1,81
2022-12-20,2,109
2022-12-20,3,134
2022-12-20,4,150
2022-12-20,5,155
2022-12-20,6,147
2022-12-20,7,129
2022-12-20,8,106
2022-12-20,9,87
2022-12-20,10,76
2022-12-20,11,77
2022-12-20,12,91
2022-12-20,13,115
2022-12-20,14,143
2022-12-20,15,167
2022-12-20,16,180
2022-12-20,17,178
2022-12-20,18,160
2022-12-20,19,130
2022-12-20,20,93
2022-12-20,21,58
2022-12-20,22,31
2022-12-20,23,19
2022-12-21,0,24
2022-12-21,1,45
2022-12-21,2,77
2022-12-21,3,113
2022-12-21,4,144
2022-12-21,5,163
2022-12-21,6,167
2022-12-21,7,156
2022-12-21,8,135
2022-12-21,9,109
2022-12-21,10,87
2022-12-21,11,76
2022-12-21,12,79
2022-12-21,13,97
2022-12-21,14,126
2022-12-21,15,156
2022-12-21,16,180
2022-12-21,17,191
2022-12-21,18,183
2022-12-21,19,158
2022-12-21,20,119
2022-12-21,21,76
2022-12-21,22,35
2022-12-21,23,8
2022-12-22,0,-2
2022-12-22,1,9
2022-12-22,2,38
2022-12-22,3,78
2022-12-22,4,120
2022-12-22,5,155
2022-12-22,6,175
2022-12-22,7,177
2022-12-22,8,162
2022-12-22,9,136
2022-12-22,10,108
2022-12-22,11,85
2022-12-22,12,75
2022-12-22,13,83
2022-12-22,14,106
2022-12-22,15,138
2022-12-22,16,170
2022-12-22,17,193
2022-12-22,18,199
2022-12-22,19,185
2022-12-22,20,152
2022-12-22,21,106
2022-12-22,22,57
2022-12-22,23,15
2022-12-23,0,-12
2022-12-23,1,-17
2022-12-23,2,1
2022-12-23,3,37
2022-12-23,4,83
2022-12-23,5,129
2022-12-23,6,165
2022-12-23,7,184
2022-12-23,8,182
2022-12-23,9,163
2022-12-23,10,134
2022-12-23,11,104
2022-12-23,12,82
2022-12-23,13,76
2022-12-23,14,88
2022-12-23,15,115
2022-12-23,16,150
2022-12-23,17,182
2022-12-23,18,203
2022-12-23,19,204
2022-12-23,20,183
2022-12-23,21,144
2022-12-23,22,93
2022-12-23,23,41
2022-12-24,0,-1
2022-12-24,1,-25
2022-12-24,2,-24
2022-12-24,3,-1
2022-12-24,4,41
2022-12-24,5,91
2022-12-24,6,138
2022-12-24,7,172
2022-12-24,8,187
2022-12-24,9,181
2022-12-24,10,159
2022-12-24,11,128
2022-12-24,12,99
2022-12-24,13,80
2022-12-24,14,78
2022-12-24,15,94
2022-12-24,16,124
2022-12-24,17,160
2022-12-24,18,191
2022-12-24,19,208
2022-12-24,20,204
2022-12-24,21,178
2022-12-24,22,134
2022-12-24,23,81
2022-12-25,0,29
2022-12-25,1,-10
2022-12-25,2,-29
2022-12-25,3,-23
2022-12-25,4,5
2022-12-25,5,49
2022-12-25,6,100
2022-12-25,7,145
2022-12-25,8,175
2022-12-25,9,186
2022-12-25,10,177
2022-12-25,11,152
2022-12-25,12,121
2022-12-25,13,94
2022-12-25,14,79
2022-12-25,15,80
2022-12-25,16,99
2022-12-25,17,131
2022-12-25,18,166
2022-12-25,19,194
2022-12-25,20,207
2022-12-25,21,198
2022-12-25,22,169
2022-12-25,23,124
2022-12-26,0,71
2022-12-26,1,23
2022-12-26,2,-11
2022-12-26,3,-24
2022-12-26,4,-14
2022-12-26,5,16
2022-12-26,6,61
2022-12-26,7,109
2022-12-26,8,150
2022-12-26,9,175
2022-12-26,10,181
2022-12-26,11,169
2022-12-26,12,144
2022-12-26,13,114
2022-12-26,14,90
2022-12-26,15,78
2022-12-26,16,83
2022-12-26,17,103
2022-12-26,18,134
2022-12-26,19,166
2022-12-26,20,191
2022-12-26,21,199
2022-12-26,22,188
2022-12-26,23,158
2022-12-27,0,114
2022-12-27,1,66
2022-12-27,2,24
2022-12-27,3,-4
2022-12-27,4,-12
2022-12-27,5,1
2022-12-27,6,32
2022-12-27,7,75
2022-12-27,8,118
2022-12-27,9,153
2022-12-27,10,173
2022-12-27,11,174
2022-12-27,12,160
2022-12-27,13,136
2022-12-27,14,108
2022-12-27,15,87
2022-12-27,16,78
2022-12-27,17,84
2022-12-27,18,104
2022-12-27,19,132
2022-12-27,20,161
2022-12-27,21,181
2022-12-27,22,187
2022-12-27,23,174
2022-12-28,0,146
2022-12-28,1,107
2022-12-28,2,66
2022-12-28,3,31
2022-12-28,4,9
2022-12-28,5,6
2022-12-28,6,21
2022-12-28,7,51
2022-12-28,8,89
2022-12-28,9,126
2022-12-28,10,154
2022-12-28,11,169
2022-12-28,12,167
2022-12-28,13,152
2022-12-28,14,129
2022-12-28,15,104
2022-12-28,16,85
2022-12-28,17,78
2022-12-28,18,83
2022-12-28,19,101
2022-12-28,20,125
2022-12-28,21,150
2022-12-28,22,167
2022-12-28,23,170
2022-12-29,0,159
2022-12-29,1,135
2022-12-29,2,103
2022-12-29,3,70
2022-12-29,4,43
2022-12-29,5,28
2022-12-29,6,27
2022-12-29,7,42
2022-12-29,8,69
2022-12-29,9,101
2022-12-29,10,132
2022-12-29,11,155
2022-12-29,12,165
2022-12-29,13,161
2022-12-29,14,146
2022-12-29,15,124
2022-12-29,16,101
2022-12-29,17,84
2022-12-29,18,76
2022-12-29,19,79
2022-12-29,20,93
2022-12-29,21,114
2022-12-29,22,134
2022-12-29,23,149
2022-12-30,0,153
2022-12-30,1,146
2022-12-30,2,128
2022-12-30,3,104
2022-12-30,4,79
2022-12-30,5,58
2022-12-30,6,48
2022-12-30,7,49
2022-12-30,8,62
2022-12-30,9,85
2022-12-30,10,111
2022-12-30,11,136
2022-12-30,12,154
2022-12-30,13,162
2022-12-30,14,157
2022-12-30,15,143
2022-12-30,16,122
2022-12-30,17,99
2022-12-30,18,81
2022-12-30,19,71
2022-12-30,20,72
2022-12-30,21,82
2022-12-30,22,99
2022-12-30,23,118
2022-12-31,0,132
2022-12-31,1,139
2022-12-31,2,137
2022-12-31,3,126
2022-12-31,4,109
2022-12-31,5,90
2022-12-31,6,75
2022-12-31,7,67
2022-12-31,8,68
2022-12-31,9,78
2022-12-31,10,96
2022-12-31,11,118
2022-12-31,12,139
2022-12-31,13,155
2022-12-31,14,161
2022-12-31,15,156
2022-12-31,16,141
2022-12-31,17,120
2022-12-31,18,96
2022-12-31,19,76
2022-12-31,20,63
2022-12-31,21,61
2022-12-31,22,69
2022-12-31,23,84
